11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-04-20T14:00:00Z;  25.2;  989.8; 34.4;  0.00;   3.2; 243.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-04-20T14:00:00Z;  25.5; 1007.6; 27.0;  0.00;   2.1;   148;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-04-20T14:00:00Z;  25.6; 1002.5; 26.6;  0.00;   3.6;   320;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-04-20T14:00:00Z;  24.6; 1003.8; 35.0;  0.00;   4.4;   264;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-04-20T14:00:00Z;  24.8;  986.6; 20.0;  0.00;     1;   311;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-04-20T14:00:00Z;  25.8; 1006.9; 20.6;  0.00;   3.7;   238;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-04-20T14:00:00Z;  25.5;  992.1; 22.4;  0.00;   2.9;   252;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-04-20T14:00:00Z;  26.7; 1009.8; 19.9;  0.00;   0.6; 311.8;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-04-20T14:00:00Z;  25.8;  992.0; 16.2;  0.00;   4.3; 322.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-04-20T14:00:00Z;  24.8; 1006.4; 36.0;  0.00;   1.9;   256;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-04-20T14:00:00Z;  25.6;  985.3; 19.0;  0.00;   3.2;   228;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-04-20T14:00:00Z;   8.6;  808.0; 40.5;  0.00;   7.3; 320.2;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-04-20T14:00:00Z;  19.5;  944.4; 24.1;  0.00;   4.3;    91;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-04-20T14:00:00Z;  24.1;  997.6; 21.8;  0.00;   1.1; 129.8;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-04-20T14:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-04-20T14:00:00Z;  16.2;  876.1; 21.7;  0.00;   1.4; 116.7;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-04-20T14:00:00Z;  19.5;  943.5; 22.0;  0.00;   7.4;    50;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-04-20T14:00:00Z;  17.8;  920.1; 19.2;  0.00;   5.4;    24;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-04-20T14:00:00Z;  22.3;   null; 26.0;  0.00;   5.6;  44.7;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-04-20T14:00:00Z;  13.0;  883.2; 30.0;  0.00;   7.3; 353.6;
