11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-02-19T16:00:00Z;   3.3;  983.4; 89.1;  0.00;   2.6; 284.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-02-19T16:00:00Z;   4.9; 1002.4; 74.0;  0.00;   3.6;   286;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-02-19T16:00:00Z;   3.1;  996.6;100.0;  0.00;   5.4;   327;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-02-19T16:00:00Z;   2.7;  998.0; 88.0;  0.00;   6.1;   340;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-02-19T16:00:00Z;   0.6;  979.8; 93.0;  0.30;   0.1;   196;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-02-19T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-02-19T16:00:00Z;   1.6;  984.1;100.0;  0.00;   5.6;   308;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-02-19T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-02-19T16:00:00Z;   1.9;  985.1; 97.7;  1.49;     1; 184.4;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-02-19T16:00:00Z;   3.3;  998.1;100.0;  0.80;   3.1;   285;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-02-19T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-02-19T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-02-19T16:00:00Z;  -1.4;  932.6;100.0;  1.10;   6.1;   283;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-02-19T16:00:00Z;   4.9;  987.4;100.0;  0.36;   3.5; 234.6;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-02-19T16:00:00Z;  -6.5;  728.6; 88.6;  0.85;   6.4;     0;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-02-19T16:00:00Z;  null;   null; null;  1.05;  null;  null;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-02-19T16:00:00Z;   2.9;  930.5; 93.0;  0.90;   3.2;    46;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-02-19T16:00:00Z;   1.3;  906.5;100.0;  0.90;   1.4;   180;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-02-19T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-02-19T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-02-19T16:00:00Z;   5.8;  985.8; 94.0;  0.60;   2.9;   192;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-02-19T16:00:00Z;   7.9;  987.2; 92.9;  1.10;   0.9;   164;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-02-19T16:00:00Z;   7.5; 1001.0;100.0;  1.25;   4.6; 169.1;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-02-19T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-02-19T16:00:00Z;   2.1;  993.0; 94.9;  0.31;   4.4;   319;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-02-19T16:00:00Z;   2.5;  989.9;100.0;  0.00;     2;  12.3;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-02-19T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-02-19T16:00:00Z;  null;   null; null;  null;   8.1; 292.2;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-02-19T16:00:00Z;   0.0;  957.5; 99.2;  0.69;     2; 291.1;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-02-19T16:00:00Z;   1.3;  945.7; 96.1;  1.69;   2.4; 267.1;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-02-19T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2016-02-19T16:00:00Z;   3.2;   null; 98.6;  0.00;   5.5; 287.2;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2016-02-19T16:00:00Z;   3.6;  962.2; 95.7;  0.62;   4.7; 318.8;
