11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-10-17T03:00:00Z;  11.5;  986.7; 65.5;  0.00;   1.6;  48.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-10-17T03:00:00Z;   9.7; 1005.2; 78.0;  0.00;   2.2;    37;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-10-17T03:00:00Z;   9.6; 1000.7; 70.2;  0.00;     1;   281;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-10-17T03:00:00Z;   8.6; 1001.9; 81.0;  0.00;   1.3;    10;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-10-17T03:00:00Z;   8.4;  985.6; 85.0;  0.00;   0.7;   126;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-10-17T03:00:00Z;  14.5; 1005.3; 46.2;  0.00;   3.3;  83.9;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-10-17T03:00:00Z;  14.9;  990.4; 43.0;  0.00;   7.6;   105;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-10-17T03:00:00Z;  11.0; 1007.8; 74.5;  0.00;     2; 136.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-10-17T03:00:00Z;  11.9;  991.3; 60.8;  0.00;   2.5;   3.3;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-10-17T03:00:00Z;  10.9; 1005.9; 66.0;  0.00;   0.8;   153;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-10-17T03:00:00Z;   7.2;  986.3; 83.0;  0.00;   0.1;   152;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-10-17T03:00:00Z;   3.3;  805.3; 81.0;  0.00;   8.8; 165.1;
