11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-06-06T12:00:00Z;  27.7;  972.8; 44.3;  0.00;   5.1; 195.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-06-06T12:00:00Z;  29.2;  990.2; 44.0;  0.00;     8;   169;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-06-06T12:00:00Z;  29.0;  985.8; 40.8;  0.00;   7.7;   167;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-06-06T12:00:00Z;  28.3;  987.2; 44.0;  0.00;  10.9;   137;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-06-06T12:00:00Z;  25.4;  971.4; 54.0;  0.00;   3.5;   214;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-06-06T12:00:00Z;  28.6;  991.2; 51.8;  0.00;   7.3; 165.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-06-06T12:00:00Z;  27.0;  977.3; 54.4;  0.00;   7.1;   131;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-06-06T12:00:00Z;  30.3;  993.8; 38.7;  0.00;   5.8; 167.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-06-06T12:00:00Z;  27.5;  977.4; 48.9;  0.00;   4.3; 149.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-06-06T12:00:00Z;  28.4;  991.6; 51.4;  0.00;   3.6;   155;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-06-06T12:00:00Z;  24.6;  972.4; 61.0;  0.00;   5.2;   129;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-06-06T12:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-06-06T12:00:00Z;  null;   null; null;  null;   6.1;   197;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-06-06T12:00:00Z;  23.4;  984.2; 77.7;  0.00;   4.4;   1.6;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-06-06T12:00:00Z;   5.8;  738.3;100.0;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-06-06T12:00:00Z;  16.8;  865.0;100.0;  0.00;   1.1; 165.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-06-06T12:00:00Z;  22.9;  930.9; 60.0;  0.00;   4.7;   205;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-06-06T12:00:00Z;  19.7;  908.6; 77.0;  0.00;   6.6;   217;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-06-06T12:00:00Z;  26.6;   null; 65.2;  0.00;     2; 170.8;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-06-06T12:00:00Z;  14.5;  873.3; 91.9;  0.00;   3.7;   157;
