11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-10-17T12:00:00Z;  17.4;  986.5; 56.0;  0.00;   0.7;  29.9;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-10-17T12:00:00Z;  18.4; 1004.8; 55.0;  0.00;     3;    38;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-10-17T12:00:00Z;  20.3; 1000.2; 43.8;  0.00;   2.5;   141;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-10-17T12:00:00Z;  19.8; 1001.6; 41.0;  0.00;   3.7;   146;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-10-17T12:00:00Z;  18.0;  984.6; 54.0;  0.00;   1.1;   262;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-10-17T12:00:00Z;  21.1; 1004.8; 31.9;  0.00;   3.6; 146.7;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-10-17T12:00:00Z;  22.3;  990.1; 31.7;  0.00;   4.5;   136;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-10-17T12:00:00Z;  22.6; 1007.0; 25.3;  0.00;   4.4; 196.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-10-17T12:00:00Z;  20.8;  990.3; 32.6;  0.00;     2; 329.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-10-17T12:00:00Z;  23.6; 1004.6; 29.7;  0.00;   1.7;   107;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-10-17T12:00:00Z;  21.5;  984.5; 30.0;  0.00;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-10-17T12:00:00Z;   7.5;  805.6; 56.2;  0.00;   9.2; 172.3;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-10-17T12:00:00Z;  19.1;  941.3; 41.5;  0.00;   0.9;   265;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-10-17T12:00:00Z;  23.1;  996.2; 26.5;  0.00;   0.5; 323.5;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-10-17T12:00:00Z;   3.4;  745.3; 76.3;  null;   3.9; 201.3;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-10-17T12:00:00Z;  16.0;  873.8; 41.1;  0.00;   2.1; 211.4;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-10-17T12:00:00Z;  19.8;  941.1; 39.0;  0.00;   3.4;   120;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-10-17T12:00:00Z;  18.0;  918.2; 37.3;  0.00;   4.7;   240;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-10-17T12:00:00Z;  22.1;   null; 27.6;  0.00;     1; 151.6;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-10-17T12:00:00Z;  16.9;  882.2; 37.6;  0.00;   3.7; 216.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-10-17T12:00:00Z;  22.5;  994.5; 27.0;  0.00;   1.2;   128;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-10-17T12:00:00Z;  21.9;  996.4; 33.0;  0.00;   1.7;   188;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-10-17T12:00:00Z;  22.5; 1009.2; 29.6;  0.00;   0.8; 331.9;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-10-17T12:00:00Z;  22.7; 1000.7; 30.1;  0.00;   1.5; 270.1;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-10-17T12:00:00Z;  19.6;  996.6; 41.8;  0.00;   0.3;   141;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-10-17T12:00:00Z;  19.0;  993.0; 45.8;  0.00;   2.7; 136.6;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-10-17T12:00:00Z;  17.0;   null; 50.8;  0.00;   3.6;   105;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-10-17T12:00:00Z;  14.6;  952.9; 63.0;  0.00;   5.1; 117.6;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-10-17T12:00:00Z;  18.9;  963.5; 37.2;  0.00;   0.7; 191.3;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-10-17T12:00:00Z;  18.9;  954.8; 45.9;  0.00;   0.8; 291.1;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-10-17T12:00:00Z;  22.5;  998.5; 31.5;  0.00;   0.8; 110.3;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-10-17T12:00:00Z;  22.3;   null; 33.3;  0.00;   3.2;  99.9;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-10-17T12:00:00Z;  20.8;  971.4; 29.1;  0.00;   2.3; 195.6;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-10-17T12:00:00Z;  22.2;  988.9; 31.1;  0.00;   1.1; 225.8;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-10-17T12:00:00Z;  19.3;  954.7; 31.5;  0.00;   1.5; 148.7;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-10-17T12:00:00Z;  16.0;  906.4; 32.6;  0.00;   1.7; 265.3;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-10-17T12:00:00Z;  21.7;  964.4; 28.3;  0.00;   0.5; 174.4;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-10-17T12:00:00Z;  23.1;  976.5; 29.8;  0.00;   0.4;   135;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-10-17T12:00:00Z;  21.8;  955.3; 31.7;  0.00;   1.7; 196.5;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-10-17T12:00:00Z;  20.0;  940.1; 36.5;  0.00;   3.6;   136;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-10-17T12:00:00Z;  19.6;  985.2; 35.9;  0.00;   3.1; 112.8;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2018-10-17T12:00:00Z;  20.6;  973.8; 33.0;  0.00;     1; 118.5;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2018-10-17T12:00:00Z;  21.2; 1006.8; 45.9;  0.00;   1.2; 105.7;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2018-10-17T12:00:00Z;  18.9;  971.2; 38.9;  0.00;   1.8; 248.7;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2018-10-17T12:00:00Z;  17.7;  905.6; 43.5;  0.00;     1;  28.7;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2018-10-17T12:00:00Z;  18.9;  928.7; 38.8;  0.00;   5.4; 156.7;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2018-10-17T12:00:00Z;  19.0;   null; 39.1;  0.00;   0.8; 223.6;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2018-10-17T12:00:00Z;  18.4;   null; 48.0;  0.00;   0.5; 221.7;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2018-10-17T12:00:00Z;  16.2;   null; 57.7;  0.00;   1.7; 123.5;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2018-10-17T12:00:00Z;  16.5;  931.6; 38.4;  0.00;   0.6; 164.8;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2018-10-17T12:00:00Z;  19.6;   null; 38.0;  0.00;   1.9;  13.6;
