11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-05-10T18:00:00Z;  14.0;  981.0; 81.2;  0.00;   3.5;  96.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-05-10T18:00:00Z;  14.3;  999.3; 78.0;  0.00;   3.6;    93;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-05-10T18:00:00Z;  13.0;  994.7;100.0;  0.00;   2.2;    97;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-05-10T18:00:00Z;  14.9;  995.9; 63.0;  0.00;   1.4;   187;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-05-10T18:00:00Z;  11.4;  979.1; 89.0;  0.00;     1;   332;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-05-10T18:00:00Z;  null;   null; null;  null;  null;  null;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-05-10T18:00:00Z;  12.1;   null; 88.3;  null;   2.8;    82;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-05-10T18:00:00Z;  14.4; 1001.8; 80.7;  0.00;   1.2; 151.8;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-05-10T18:00:00Z;  12.7;  985.3; 93.9;  0.27;     2; 356.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-05-10T18:00:00Z;  null;  999.2; null;  0.00;   1.2;    43;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-05-10T18:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-05-10T18:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-05-10T18:00:00Z;  12.5;  935.2; null;  0.00;   0.5;   316;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-05-10T18:00:00Z;  14.8;  990.4; 82.8;  0.00;   0.5;   196;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-05-10T18:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-05-10T18:00:00Z;   8.1;  867.5; 80.8;  0.00;   1.2; 268.5;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-05-10T18:00:00Z;  11.3;  935.6; 74.0;  0.00;   4.4;   259;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-05-10T18:00:00Z;  10.5;  912.1; 85.0;  0.00;   1.8;    85;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-05-10T18:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-05-10T18:00:00Z;  null;   null; null;  null;  null;  null;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-05-10T18:00:00Z;  16.0;  988.3; 60.0;  0.00;   2.2;   113;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-05-10T18:00:00Z;  17.0;  990.4; 57.5;  0.00;   3.9;   104;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-05-10T18:00:00Z;  17.4; 1003.0; 65.4;  0.00;   0.9; 337.5;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-05-10T18:00:00Z;  15.3;  995.2; 79.9;  0.00;   0.9; 353.9;
