11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-07-24T05:00:00Z;  19.8;  980.2; 65.2;  0.00;   4.9; 323.9;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-07-24T05:00:00Z;  22.3;  997.5; 57.0;  0.00;   6.4;   313;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-07-24T05:00:00Z;  20.1;  992.9; 67.2;  0.00;   2.7;   336;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-07-24T05:00:00Z;  17.4;  994.3; 82.0;  0.00;   1.4;   353;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-07-24T05:00:00Z;  15.6;  977.8; 84.0;  0.00;   1.1;    73;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-07-24T05:00:00Z;  22.2;  996.0; 51.0;  0.00;     7; 334.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-07-24T05:00:00Z;  19.4;  981.4; 60.7;  0.00;   2.7;   332;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-07-24T05:00:00Z;  16.5;  998.7; 81.0;  0.00;   2.7; 336.4;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-07-24T05:00:00Z;  16.8;  982.4; 76.6;  0.00;   0.7;  77.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-07-24T05:00:00Z;  14.8;  995.2; 93.0;  0.00;   0.6;    85;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-07-24T05:00:00Z;  20.9;  975.0; 61.0;  0.00;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-07-24T05:00:00Z;   7.5;  798.1;100.0;  0.00;  16.7; 321.1;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-07-24T05:00:00Z;  16.6;  934.9; 79.0;  0.00;   1.5;    83;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-07-24T05:00:00Z;  17.2;  985.9; 89.4;  0.00;   0.7;   182;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-07-24T05:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-07-24T05:00:00Z;  15.3;  866.3; 54.8;  0.00;   4.9;  36.3;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-07-24T05:00:00Z;  17.7;  932.7; 66.0;  0.00;     2;   173;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-07-24T05:00:00Z;  16.1;  909.6; 69.0;  0.00;   5.2;    85;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-07-24T05:00:00Z;  22.7;   null; 58.8;  0.00;   4.1; 348.6;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-07-24T05:00:00Z;  12.9;  872.1; 92.5;  0.00;  11.5; 351.1;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-07-24T05:00:00Z;  21.5;  982.9; 64.0;  0.00;   4.3;     5;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-07-24T05:00:00Z;  19.5;  985.3; 79.2;  0.00;   3.8;   335;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-07-24T05:00:00Z;  20.2;  996.8; 80.0;  0.00;   6.1; 339.6;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-07-24T05:00:00Z;  19.7;  988.8; 86.0;  0.00;   3.1; 330.3;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-07-24T05:00:00Z;  17.7;  989.7; 77.1;  0.00;   0.9; 359.8;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-07-24T05:00:00Z;  18.4;  986.8; 77.3;  0.00;   1.4; 250.1;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-07-24T05:00:00Z;  19.5;   null; 66.3;  0.00;   1.8; 328.4;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-07-24T05:00:00Z;  17.7;  947.3; 69.6;  0.00;   8.1;   339;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-07-24T05:00:00Z;  12.8;  957.4; 90.1;  0.00;   0.3; 348.5;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-07-24T05:00:00Z;  15.3;  947.3; 82.1;  0.00;   0.4;  18.2;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-07-24T05:00:00Z;  19.4;  990.0; 61.6;  0.00;   1.8;   338;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-07-24T05:00:00Z;  null;   null; null;  null;  null;  null;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-07-24T05:00:00Z;  21.5;  962.5; 55.1;  0.00;   4.3; 356.5;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-07-24T05:00:00Z;  16.1;  980.3; 79.7;  0.00;   0.3;  55.5;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-07-24T05:00:00Z;  18.7;  946.0; 60.6;  0.00;   3.3;   0.8;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-07-24T05:00:00Z;  15.3;  897.9; 79.8;  0.00;   0.4; 248.4;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-07-24T05:00:00Z;  16.5;  954.7; 73.1;  0.00;   1.1; 198.7;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-07-24T05:00:00Z;  18.4;  967.4; 81.9;  0.00;   0.5;   195;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-07-24T05:00:00Z;  17.4;  947.8; 74.4;  0.00;     1; 318.9;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-07-24T05:00:00Z;  19.3;  931.6; 60.5;  0.00;   9.5;    20;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-07-24T05:00:00Z;  20.1;  974.5; 67.1;  0.00;   3.2; 352.9;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2018-07-24T05:00:00Z;  20.0;  963.7; 68.6;  0.00;   3.9; 319.9;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2018-07-24T05:00:00Z;  19.1;  999.3; 71.1;  0.00;   2.3; 334.3;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2018-07-24T05:00:00Z;  19.8;  963.7; 61.8;  0.00;     3;  24.7;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2018-07-24T05:00:00Z;  15.0;  899.8; 85.3;  0.00;   0.5;  60.2;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2018-07-24T05:00:00Z;  19.4;  920.5; 53.1;  0.00;   3.7;   3.7;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2018-07-24T05:00:00Z;  18.5;   null; 91.4;  0.00;   0.7; 139.7;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2018-07-24T05:00:00Z;  15.3;   null; 80.7;  0.00;   0.7; 118.5;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2018-07-24T05:00:00Z;  17.6;   null; 73.1;  0.00;   2.4; 309.6;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2018-07-24T05:00:00Z;  13.1;  925.4; 86.1;  0.00;   0.2;  46.7;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2018-07-24T05:00:00Z;  16.5;   null;100.0;  0.00;   1.6; 140.2;
