11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-06-08T08:00:00Z;  21.4;  981.8; 76.3;  0.00;   1.8;  34.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-06-08T08:00:00Z;  22.4;  999.8; 73.0;  0.00;   2.3;    84;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-06-08T08:00:00Z;  22.9;  995.2; 68.3;  0.00;   3.3;    98;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-06-08T08:00:00Z;  23.2;  996.6; 66.0;  0.00;   2.8;   112;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-06-08T08:00:00Z;  21.3;  980.0; 75.0;  0.00;   0.8;    21;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-06-08T08:00:00Z;  23.8; 1000.0; 65.6;  0.00;   4.9; 105.4;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-06-08T08:00:00Z;  23.3;  985.5; 65.9;  0.00;   5.7;   106;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-06-08T08:00:00Z;  24.9; 1002.4; 63.3;  0.00;     3; 119.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-06-08T08:00:00Z;  22.6;  985.7; 64.2;  0.00;   3.1; 348.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-06-08T08:00:00Z;  23.7; 1000.2; 68.5;  0.00;   1.8;    95;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-06-08T08:00:00Z;  22.1;  980.1; 64.0;  0.00;   1.2;   148;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-06-08T08:00:00Z;  10.6;  803.8; 99.2;  0.00;   3.4; 178.7;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-06-08T08:00:00Z;  22.2;  937.2; 58.5;  0.00;   1.5;   262;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-06-08T08:00:00Z;  23.4;  991.6; 66.8;  0.00;   2.8; 115.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-06-08T08:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-06-08T08:00:00Z;  17.6;  870.6; 66.6;  0.00;   0.8; 303.6;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-06-08T08:00:00Z;  21.3;  937.2; 63.0;  0.00;   0.5;   319;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-06-08T08:00:00Z;  20.6;  914.3; 64.0;  0.00;   2.8;   202;
