11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-08-25T06:00:00Z;  17.0;  978.3; 96.9;  0.44;   2.8; 277.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-08-25T06:00:00Z;  18.2;  996.2; 92.0;  0.60;   3.6;   279;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-08-25T06:00:00Z;  18.3;  991.0; 90.8;  0.90;   3.1;   279;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-08-25T06:00:00Z;  18.4;  992.2; 95.0;  0.60;   1.3;   230;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-08-25T06:00:00Z;  16.9;  974.3; 96.0;  0.60;   0.3;   142;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-08-25T06:00:00Z;  18.7;  995.1; 94.1;  0.00;   4.8; 301.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-08-25T06:00:00Z;  17.8;  980.4; 95.0;  0.00;   1.4;   302;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-08-25T06:00:00Z;  19.3;  997.8; 97.1;  0.00;   1.7; 306.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-08-25T06:00:00Z;  17.4;  980.4; 93.8;  0.09;   0.7;    85;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-08-25T06:00:00Z;  18.1;  994.5; 94.0;  0.10;   0.6;   113;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-08-25T06:00:00Z;  16.7;  974.3; 95.0;  0.00;     0;    95;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-08-25T06:00:00Z;   8.6;  797.5; 99.0;  0.00;   9.7; 162.5;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-08-25T06:00:00Z;  14.6;  931.2; 96.0;  0.00;   3.9;   241;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-08-25T06:00:00Z;  17.9;  985.5; 92.0;  0.00;   0.6;  45.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-08-25T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-08-25T06:00:00Z;  14.0;  864.7; 85.7;  0.00;   0.6; 168.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-08-25T06:00:00Z;  14.3;  931.1; 97.0;  0.00;   0.2;    48;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-08-25T06:00:00Z;  13.2;  908.5; 97.0;  0.00;   0.4;   178;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-08-25T06:00:00Z;  18.6;   null;100.0;  0.00;   1.4; 348.3;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-08-25T06:00:00Z;  14.4;  872.5; 85.5;  0.00;   8.7; 190.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-08-25T06:00:00Z;  19.8;  983.2; 85.0;  0.00;   0.9;   299;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-08-25T06:00:00Z;  19.5;  984.9; 86.5;  0.00;   0.5;    81;
