11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-07-25T10:00:00Z;  27.4;  979.7; 44.3;  0.00;   5.1; 331.3;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-07-25T10:00:00Z;  26.9;  997.0; 45.0;  0.00;   8.1;   338;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-07-25T10:00:00Z;  28.8;  991.7; 36.7;  0.00;   7.1;   348;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-07-25T10:00:00Z;  28.2;  993.1; 42.0;  0.00;     5;   349;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-07-25T10:00:00Z;  26.7;  976.7; 42.0;  0.00;   4.9;    62;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-07-25T10:00:00Z;  28.7;  995.7; 39.3;  0.00;   6.5;   1.9;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-07-25T10:00:00Z;  28.4;  980.8; 41.0;  0.00;   3.2;    32;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-07-25T10:00:00Z;  29.3;  998.1; 39.4;  0.00;   5.7;   5.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-07-25T10:00:00Z;  28.0;  981.5; 37.9;  0.00;   4.3; 343.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-07-25T10:00:00Z;  28.9;  994.7; 42.7;  0.00;   1.7;   107;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-07-25T10:00:00Z;  28.1;  974.7; 36.0;  0.00;   1.9;    62;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-07-25T10:00:00Z;  11.1;  801.0; 79.2;  0.00;   5.2; 319.7;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-07-25T10:00:00Z;  22.3;  934.3; 61.2;  0.00;   5.9;     5;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-07-25T10:00:00Z;  29.0;  985.8; 37.5;  0.00;   2.2; 349.5;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-07-25T10:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-07-25T10:00:00Z;  20.3;  867.3; 51.5;  0.00;     1; 337.9;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-07-25T10:00:00Z;  23.8;  933.0; 54.0;  0.00;   7.2;    35;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-07-25T10:00:00Z;  22.0;  910.3; 51.3;  0.00;   6.8;    36;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-07-25T10:00:00Z;  27.7;   null; 46.9;  0.00;   4.3;  57.5;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-07-25T10:00:00Z;  18.6;  874.3; 69.1;  0.00;   8.7; 344.8;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-07-25T10:00:00Z;  25.7;  983.7; 54.0;  0.00;   8.1;    10;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-07-25T10:00:00Z;  27.0;  985.8; 57.0;  0.00;   3.4;   339;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-07-25T10:00:00Z;  27.2;  997.8; 55.0;  0.00;   6.2;   5.4;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-07-25T10:00:00Z;  25.0;  989.9; 66.7;  0.00;   3.1; 322.6;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-07-25T10:00:00Z;  28.5;  988.5; 39.7;  0.00;   7.3; 349.8;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-07-25T10:00:00Z;  27.7;  985.9; 44.4;  0.00;     4;   2.1;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-07-25T10:00:00Z;  27.7;   null; 39.5;  0.00;     4;  23.2;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-07-25T10:00:00Z;  23.5;  947.1; 52.5;  0.00;   5.6;   6.9;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-07-25T10:00:00Z;  25.1;  956.7; 44.3;  0.00;   1.7;  28.7;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-07-25T10:00:00Z;  26.5;  946.5; 41.1;  0.00;   2.1; 314.1;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-07-25T10:00:00Z;  28.6;  989.5; 39.6;  0.00;   2.2;  19.5;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-07-25T10:00:00Z;  28.9;   null; 40.2;  0.00;   5.2; 311.1;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-07-25T10:00:00Z;  28.0;  962.0; 35.1;  0.00;   3.6;   1.1;
