11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-07-15T17:00:00Z;  18.7;  986.1; 60.3;  0.00;   3.2; 341.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-07-15T17:00:00Z;  19.6; 1004.0; 53.0;  0.00;    11;   330;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-07-15T17:00:00Z;  19.4;  998.8; 63.2;  0.00;   8.1;   323;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-07-15T17:00:00Z;  19.3; 1000.3; 55.0;  0.00;  10.1;   328;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-07-15T17:00:00Z;  18.9;  983.3; 59.0;  0.00;   4.1;    39;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-07-15T17:00:00Z;  20.2; 1002.5; 56.2;  0.00;   9.4; 332.4;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-07-15T17:00:00Z;  19.5;   null; 56.5;  null;     6;   315;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-07-15T17:00:00Z;  20.5; 1004.5; 55.6;  0.00;   5.9; 338.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-07-15T17:00:00Z;  20.8;  988.0; 54.1;  0.00;   6.5; 325.3;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-07-15T17:00:00Z;  23.0; 1000.4; 42.3;  0.00;   2.1;   349;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-07-15T17:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-07-15T17:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-07-15T17:00:00Z;  15.0;  940.2; 91.7;  0.00;   3.6;    18;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-07-15T17:00:00Z;  22.4;  991.3; 65.3;  0.00;   2.8;  31.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-07-15T17:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-07-15T17:00:00Z;  11.4;  870.8; 69.3;  0.00;   4.5;    41;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-07-15T17:00:00Z;  15.8;  938.2; 58.0;  0.00;     6;    40;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-07-15T17:00:00Z;  14.2;  914.6; 60.2;  0.00;   6.6;    47;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-07-15T17:00:00Z;  21.0;   null; 52.3;  0.00;   3.1;  37.6;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-07-15T17:00:00Z;  11.4;  877.7; 78.2;  0.03;  11.4; 353.5;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-07-15T17:00:00Z;  20.1;  990.0; 49.0;  0.00;  11.4;    13;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-07-15T17:00:00Z;  19.5;  993.4; 58.9;  0.00;   5.4;   345;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-07-15T17:00:00Z;  21.8; 1004.5; 50.5;  0.00;   8.4; 359.2;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-07-15T17:00:00Z;  21.0;  996.9; 49.1;  0.00;   6.4;  26.8;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-07-15T17:00:00Z;  19.5;  995.4; 61.3;  0.00;   5.7; 319.5;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-07-15T17:00:00Z;  19.0;  993.2; 68.0;  0.00;     4;   338;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-07-15T17:00:00Z;  17.0;   null; 64.8;  0.00;     2; 303.2;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-07-15T17:00:00Z;  15.0;  952.0; 84.7;  0.07;    12; 304.9;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-07-15T17:00:00Z;  16.9;  962.9; 72.4;  0.00;   2.1; 357.5;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-07-15T17:00:00Z;  17.4;  952.6; 57.3;  0.00;   2.8; 316.6;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-07-15T17:00:00Z;  19.8;  995.8; 54.5;  0.00;   4.2; 328.5;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2016-07-15T17:00:00Z;  20.8;   null; 58.5;  0.00;   5.4; 326.6;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2016-07-15T17:00:00Z;  19.3;  967.9; 54.6;  0.00;   3.9; 355.1;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2016-07-15T17:00:00Z;  21.8;  985.5; 44.9;  0.00;   1.3; 350.3;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2016-07-15T17:00:00Z;  18.6;  951.4; 63.5;  0.00;   2.6;  24.2;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2016-07-15T17:00:00Z;  14.7;  902.9; 69.2;  0.00;   0.8; 247.6;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2016-07-15T17:00:00Z;  19.2;  960.9; 50.1;  0.00;     1; 351.8;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2016-07-15T17:00:00Z;  18.6;  974.0; 56.6;  0.00;   5.2;   8.3;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2016-07-15T17:00:00Z;  17.3;  953.7; 57.3;  0.00;   2.8;   2.5;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2016-07-15T17:00:00Z;  15.2;  937.4; 66.0;  0.00;   8.7;    40;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2016-07-15T17:00:00Z;  19.0;  982.7; 60.4;  0.00;   1.9; 355.5;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2016-07-15T17:00:00Z;  18.5;  971.2; 55.4;  0.00;   2.5; 341.3;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2016-07-15T17:00:00Z;  null;   null; null;  null;  null;  null;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2016-07-15T17:00:00Z;  null;   null; null;  null;  null;  null;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2016-07-15T17:00:00Z;  12.3;  904.8; 85.7;  0.00;   0.9;   4.7;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2016-07-15T17:00:00Z;  14.9;  925.9; 55.6;  0.00;   2.2; 346.5;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2016-07-15T17:00:00Z;  19.4;   null; 54.2;  0.00;   1.4; 346.7;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2016-07-15T17:00:00Z;  19.5;   null; 54.4;  0.00;   1.9;   6.5;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2016-07-15T17:00:00Z;  15.2;   null; 79.0;  0.00;   2.6; 331.4;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2016-07-15T17:00:00Z;  null;   null; null;  null;  null;  null;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2016-07-15T17:00:00Z;  18.8;   null; 55.8;  0.00;   3.1;  31.2;
