11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-06-13T23:00:00Z;  16.3;  983.5; 56.5;  0.00;   1.5;    12;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-06-13T23:00:00Z;  17.8; 1001.3; 54.0;  0.00;   0.8;   341;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-06-13T23:00:00Z;  15.6;  996.0; 59.0;  0.00;   4.1;   298;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-06-13T23:00:00Z;  13.5;  997.2; 69.0;  0.00;   3.3;   319;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-06-13T23:00:00Z;  11.5;  980.4; 84.0;  0.00;   1.2;   229;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-06-13T23:00:00Z;  14.6; 1000.1; 83.2;  0.00;   1.6; 287.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-06-13T23:00:00Z;  15.0;  985.2; 63.4;  0.00;   1.5;   292;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-06-13T23:00:00Z;  15.9; 1002.6; 60.3;  0.00;   2.2; 313.3;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-06-13T23:00:00Z;  12.3;  985.5;100.0;  0.00;   0.6;  53.3;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-06-13T23:00:00Z;  12.8;  999.2; 79.0;  0.00;   0.7;    96;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-06-13T23:00:00Z;  12.2;  978.5; 77.0;  0.00;     0;     0;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-06-13T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-06-13T23:00:00Z;  11.9;  936.2; 72.6;  0.00;   2.8;   305;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-06-13T23:00:00Z;  13.2;  989.5; 77.7;  0.00;   0.5; 279.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-06-13T23:00:00Z;  -1.6;  736.0;100.0;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-06-13T23:00:00Z;   8.2;  866.7; 91.6;  0.00;   0.9; 172.9;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-06-13T23:00:00Z;  10.8;  934.7; 80.0;  0.00;   3.2;   181;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-06-13T23:00:00Z;   8.9;  911.6; 79.0;  0.00;   1.6;   105;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-06-13T23:00:00Z;  13.4;   null; 90.8;  0.00;   1.7;  40.5;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-06-13T23:00:00Z;   7.8;  874.5; 78.9;  0.00;   5.7; 335.6;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-06-13T23:00:00Z;  14.3;  987.1; 67.0;  0.00;   3.2;    39;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-06-13T23:00:00Z;  12.0;  989.0; 82.1;  0.00;   0.8;    28;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-06-13T23:00:00Z;  14.5; 1001.5; 86.7;  0.00;   1.1;   141;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-06-13T23:00:00Z;  13.3;  993.3; 92.5;  0.00;   1.3;  60.3;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-06-13T23:00:00Z;  12.2;  992.5; 91.0;  0.00;   1.4; 106.3;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-06-13T23:00:00Z;  12.7;  989.7;100.0;  0.00;   0.6;  14.4;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-06-13T23:00:00Z;  11.1;   null; 88.1;  0.00;   0.3; 306.6;
