11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-10-18T17:00:00Z;  15.0;  984.8; 58.9;  0.00;   1.8;  19.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-10-18T17:00:00Z;  15.7; 1002.8; 59.0;  0.00;   1.1;   339;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-10-18T17:00:00Z;  12.7;  998.1; 69.7;  0.00;   2.7;   332;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-10-18T17:00:00Z;  13.7;  999.4; 77.0;  0.00;   0.9;    18;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-10-18T17:00:00Z;  13.7;  982.7; 73.0;  0.00;   0.9;   131;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-10-18T17:00:00Z;  13.2; 1002.3; 61.9;  0.00;     1; 288.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-10-18T17:00:00Z;  14.4;  987.6; 59.0;  0.00;   2.1;   327;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-10-18T17:00:00Z;  14.8; 1005.0; 61.2;  0.00;   1.3; 236.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-10-18T17:00:00Z;  13.2;  988.3; 77.5;  0.00;   1.4; 340.1;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-10-18T17:00:00Z;  14.3; 1001.9; 61.7;  0.00;     1;    63;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-10-18T17:00:00Z;  13.0;  981.6; 71.0;  0.00;   0.1;    83;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-10-18T17:00:00Z;   5.9;  803.3; 57.0;  0.00;   3.4; 115.3;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-10-18T17:00:00Z;  10.5;  939.3; 85.0;  0.00;     2;    76;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-10-18T17:00:00Z;  14.5;  993.0; 62.4;  0.00;   0.9;    39;
