11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-09-27T13:00:00Z;  23.5;  991.7; 39.3;  0.00;   2.1; 210.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-09-27T13:00:00Z;  21.5; 1009.8; 40.0;  0.00;   0.9;   164;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-09-27T13:00:00Z;  22.8; 1004.9; 35.7;  0.00;   1.8;   326;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-09-27T13:00:00Z;  20.4; 1006.5; 43.0;  0.00;   0.7;   270;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-09-27T13:00:00Z;  20.0;  988.9; 51.0;  0.00;     1;    99;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-09-27T13:00:00Z;  21.2; 1009.7; 42.2;  0.00;   2.2; 325.7;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-09-27T13:00:00Z;  22.9;  994.7; 38.0;  0.00;   2.1;   309;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-09-27T13:00:00Z;  23.0; 1012.1; 35.1;  0.00;   0.3; 222.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-09-27T13:00:00Z;  21.6;  994.8; 45.4;  0.00;   2.1; 155.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-09-27T13:00:00Z;  22.4; 1008.8; 36.8;  0.00;   3.4;   311;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-09-27T13:00:00Z;  20.0;  988.1; 42.0;  0.00;   2.6;   275;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-09-27T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-09-27T13:00:00Z;  17.9;  945.2; 59.7;  0.00;   2.7;   301;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-09-27T13:00:00Z;  22.7;  999.8; 45.2;  0.00;   2.2; 305.8;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-09-27T13:00:00Z;  null;  746.1; null;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-09-27T13:00:00Z;  12.5;  876.3; 76.6;  0.00;   0.9; 139.4;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-09-27T13:00:00Z;  17.4;  944.6; 46.0;  0.00;   2.6;   228;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-09-27T13:00:00Z;  15.7;  921.0; null;  0.00;   2.1;   246;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-09-27T13:00:00Z;  21.4;   null; 42.3;  0.00;   1.1; 235.8;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-09-27T13:00:00Z;  12.8;  884.6; 72.3;  0.00;   2.1; 331.2;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-09-27T13:00:00Z;  20.9;  997.9; 41.0;  0.00;   1.1;   181;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-09-27T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-09-27T13:00:00Z;  20.5; 1012.9; 47.5;  0.00;   1.7;   332;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-09-27T13:00:00Z;  19.8; 1004.4; 47.1;  0.00;   2.3; 307.5;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-09-27T13:00:00Z;  21.4; 1001.5; 42.3;  0.00;   0.9;  41.1;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-09-27T13:00:00Z;  22.4;  998.2; 43.0;  0.00;   1.8; 214.7;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-09-27T13:00:00Z;  19.1;   null; 50.8;  0.00;   1.2; 346.6;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-09-27T13:00:00Z;  17.4;  958.1; 58.8;  0.00;   0.9;  52.9;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-09-27T13:00:00Z;  18.7;  967.8; 57.8;  0.00;   1.6;  50.5;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-09-27T13:00:00Z;  19.0;  958.7; 48.1;  0.00;   1.4; 253.9;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-09-27T13:00:00Z;  21.3; 1003.4; 40.2;  0.00;     2; 282.4;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2016-09-27T13:00:00Z;  22.2;   null; 38.2;  0.00;   2.2; 343.6;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2016-09-27T13:00:00Z;  20.5;  974.8; 45.7;  0.00;   3.6; 299.5;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2016-09-27T13:00:00Z;  21.7;  993.1; 41.1;  0.00;   0.6; 357.1;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2016-09-27T13:00:00Z;  18.3;  958.6; 63.2;  0.00;   3.3; 271.5;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2016-09-27T13:00:00Z;  15.3;  909.2; 65.4;  0.00;   0.7; 182.3;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2016-09-27T13:00:00Z;  20.4;  967.7; 46.4;  0.00;   0.8; 186.5;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2016-09-27T13:00:00Z;  20.6;  980.1; 45.3;  0.00;   1.1; 342.2;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2016-09-27T13:00:00Z;  18.2;  959.1; 48.5;  0.00;   0.8; 308.9;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2016-09-27T13:00:00Z;  19.3;  943.7; 42.5;  0.00;   0.6;    70;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2016-09-27T13:00:00Z;  18.8;  988.7; 53.3;  0.00;   2.1;  77.8;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2016-09-27T13:00:00Z;  18.1;  977.2; 54.6;  0.00;   2.8; 110.8;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2016-09-27T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2016-09-27T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2016-09-27T13:00:00Z;  14.4;  909.3; 58.7;  0.00;   1.5;   257;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2016-09-27T13:00:00Z;  16.7;  932.1; 53.2;  0.00;   2.2;  31.3;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2016-09-27T13:00:00Z;  18.2;   null; 46.7;  0.00;   2.8; 346.2;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2016-09-27T13:00:00Z;  19.9;   null; 45.1;  0.00;     1; 126.9;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2016-09-27T13:00:00Z;  18.7;   null; 52.3;  0.00;   0.7; 193.2;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2016-09-27T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2016-09-27T13:00:00Z;  19.0;   null; 50.1;  0.00;   2.1; 176.9;
