11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-04-10T21:00:00Z;  12.5;  973.9; 70.1;  0.00;   2.3; 139.3;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-04-10T21:00:00Z;  10.9;  992.0; 80.0;  0.00;     4;   130;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-04-10T21:00:00Z;  13.0;  988.1; 76.2;  0.00;   5.9;   124;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-04-10T21:00:00Z;  14.3;  989.6; 72.0;  0.00;   5.5;   132;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-04-10T21:00:00Z;   9.0;  973.5; 92.0;  0.00;   1.2;    82;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-04-10T21:00:00Z;  14.5;  993.3; 66.9;  0.00;   5.2; 121.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-04-10T21:00:00Z;  12.6;  979.0; 79.8;  0.00;     6;   109;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-04-10T21:00:00Z;  13.5;  996.0; 67.9;  0.00;   4.7; 159.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-04-10T21:00:00Z;  11.8;  979.2; 84.3;  0.00;   4.9; 344.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-04-10T21:00:00Z;  10.3;  994.0; 92.0;  0.00;   1.1;    42;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-04-10T21:00:00Z;  10.7;  974.3; 88.0;  0.00;     2;    51;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-04-10T21:00:00Z;   0.7;  793.6; 99.9;  0.00;  11.6; 170.4;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-04-10T21:00:00Z;   6.3;  930.5; 86.9;  0.00;   0.8;   278;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-04-10T21:00:00Z;  10.9;  986.0; 96.4;  0.00;   3.8;  47.6;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-04-10T21:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-04-10T21:00:00Z;   4.4;  863.2; 92.5;  0.00;   0.7; 255.9;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-04-10T21:00:00Z;   6.8;  931.2; 86.0;  0.00;     2;   232;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-04-10T21:00:00Z;   5.4;  907.9; 94.2;  0.00;   1.5;    75;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-04-10T21:00:00Z;  11.6;   null;100.0;  0.11;   1.9; 350.8;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-04-10T21:00:00Z;   6.1;  871.0; 88.4;  0.00;   6.7; 194.8;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-04-10T21:00:00Z;  11.3;  984.3; 85.0;  0.00;   2.3;    91;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-04-10T21:00:00Z;  10.2;  986.0; 88.1;  0.00;   0.7;    16;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-04-10T21:00:00Z;   9.7;  999.1; 92.4;  0.00;   0.4;  40.6;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-04-10T21:00:00Z;  10.3;  990.7; 87.7;  0.00;   1.8;   173;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-04-10T21:00:00Z;  12.7;  985.0;100.0;  0.00;   3.6; 107.3;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-04-10T21:00:00Z;  12.7;  980.7; 78.0;  0.00;   4.6;   114;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-04-10T21:00:00Z;  11.7;   null; 87.1;  0.00;   5.4; 108.4;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-04-10T21:00:00Z;   9.9;  940.3; 83.5;  0.00;   5.3; 122.7;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-04-10T21:00:00Z;   6.3;  952.6; 92.7;  0.00;   1.1; 240.6;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-04-10T21:00:00Z;   9.0;  944.6; 85.8;  0.00;     1;  69.9;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-04-10T21:00:00Z;  13.0;  987.6; 72.8;  0.00;   2.4; 126.6;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-04-10T21:00:00Z;  12.2;   null; 81.0;  0.00;   2.2; 114.3;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-04-10T21:00:00Z;  10.2;  961.1; 92.2;  0.00;   0.3;   347;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-04-10T21:00:00Z;  12.8;  978.2; 75.8;  0.00;     3;  59.6;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-04-10T21:00:00Z;   9.5;  943.7; 93.6;  0.00;   1.4;  59.4;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-04-10T21:00:00Z;   7.2;  895.5;100.0;  0.00;   2.6; 133.5;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-04-10T21:00:00Z;   7.7;  954.9; 98.3;  0.00;   0.7;  88.8;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-04-10T21:00:00Z;  10.2;  967.0; 84.2;  0.00;   0.3; 167.4;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-04-10T21:00:00Z;   6.7;  945.6;100.0;  0.10;   0.1;  39.3;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-04-10T21:00:00Z;   8.2;  930.2; 89.8;  0.00;   1.5;   137;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-04-10T21:00:00Z;   9.0;  974.3; 82.6;  0.00;   1.3; 149.5;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2018-04-10T21:00:00Z;  10.7;  963.5; 73.6;  0.00;   2.1;  34.3;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2018-04-10T21:00:00Z;  13.8;  994.8; 64.7;  0.00;   2.5; 159.8;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2018-04-10T21:00:00Z;   9.2;  960.4; 89.8;  0.00;   1.1; 118.5;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2018-04-10T21:00:00Z;   5.3;  895.1; 80.2;  0.00;   1.5; 164.9;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2018-04-10T21:00:00Z;   6.6;  918.7; 94.7;  0.00;   1.2; 232.7;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2018-04-10T21:00:00Z;   8.8;   null; 91.0;  0.00;   0.3;  37.1;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2018-04-10T21:00:00Z;  11.2;   null; 74.6;  0.00;   0.8; 314.5;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2018-04-10T21:00:00Z;  10.1;   null; 82.7;  0.00;   1.9; 125.6;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2018-04-10T21:00:00Z;   4.1;  920.8; 96.0;  0.00;   0.7;  94.3;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2018-04-10T21:00:00Z;   7.8;   null;100.0;  0.00;   0.2;  85.4;
