11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-06-20T10:00:00Z;  30.4;  983.6; 33.5;  0.00;   2.9; 185.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-06-20T10:00:00Z;  30.0; 1001.1; 34.0;  0.00;   4.7;   159;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-06-20T10:00:00Z;  28.5;  996.7; 40.1;  0.00;     4;   160;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-06-20T10:00:00Z;  28.8;  997.9; 31.0;  0.00;   4.8;   192;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-06-20T10:00:00Z;  27.5;  981.1; 45.0;  0.00;   5.1;   251;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-06-20T10:00:00Z;  29.4; 1001.7; 38.1;  0.00;   4.6; 209.2;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-06-20T10:00:00Z;  28.7;  987.4; 40.6;  0.00;   3.4;   175;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-06-20T10:00:00Z;  30.5; 1004.1; 28.8;  0.00;   2.6; 219.3;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-06-20T10:00:00Z;  29.6;  987.1; 35.3;  0.00;   5.8; 178.4;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-06-20T10:00:00Z;  29.3; 1001.3; 35.7;  0.00;   3.3;   224;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-06-20T10:00:00Z;  28.8;  981.1; 39.0;  0.00;     0;   292;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-06-20T10:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-06-20T10:00:00Z;  null;  938.5; null;  0.00;   4.7;   233;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-06-20T10:00:00Z;  28.9;  992.6; 34.8;  0.00;     4;   220;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-06-20T10:00:00Z;  10.2;  746.1; 89.5;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-06-20T10:00:00Z;  21.6;  872.0; 54.6;  0.00;     2;   235;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-06-20T10:00:00Z;  26.0;  937.9; 36.0;  0.00;   6.1;   265;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-06-20T10:00:00Z;  23.3;  915.9; 54.8;  0.00;   3.3;   236;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-06-20T10:00:00Z;  29.1;   null; 48.3;  0.00;   3.5; 219.4;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-06-20T10:00:00Z;  18.8;  880.3; 63.7;  0.00;   7.7; 179.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-06-20T10:00:00Z;  27.2;  990.6; 46.0;  0.00;   3.9;   253;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-06-20T10:00:00Z;  27.6;  991.8; 51.5;  0.00;     3;   161;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-06-20T10:00:00Z;  29.2; 1004.9; 50.0;  0.00;   1.8; 157.6;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-06-20T10:00:00Z;  28.4;  996.6; 47.8;  0.00;   2.6; 231.2;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-06-20T10:00:00Z;  29.6;  993.2; 34.8;  0.00;     5; 196.1;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-06-20T10:00:00Z;  31.4;  989.8; 38.3;  0.00;   1.1; 196.6;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-06-20T10:00:00Z;  28.0;   null; 35.6;  0.00;   3.7; 177.2;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-06-20T10:00:00Z;  27.1;  951.1; 39.2;  0.00;   4.9; 121.8;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-06-20T10:00:00Z;  26.1;  960.3; 48.2;  0.00;   3.7; 210.5;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2017-06-20T10:00:00Z;  26.5;  951.9; 48.4;  0.00;   1.2; 207.3;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2017-06-20T10:00:00Z;  29.1;  995.8; 39.9;  0.00;     2;   171;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2017-06-20T10:00:00Z;  30.6;   null; 40.5;  0.00;   1.2; 251.6;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2017-06-20T10:00:00Z;  27.8;  968.0; 31.2;  0.00;   3.8; 204.6;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2017-06-20T10:00:00Z;  null;   null; null;  null;  null;  null;
