11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-06-17T06:00:00Z;  23.5;  968.5; 73.4;  0.00;   4.6; 204.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-06-17T06:00:00Z;  24.7;  986.0; 66.0;  0.00;   6.7;   184;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-06-17T06:00:00Z;  22.4;  981.3;100.0;  0.00;   4.7;   147;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-06-17T06:00:00Z;  24.5;  982.8; 60.0;  0.00;   8.3;   161;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-06-17T06:00:00Z;  24.6;  965.4; 57.0;  0.00;   8.3;   182;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-06-17T06:00:00Z;  24.5;  986.9; 75.0;  0.00;     1; 154.9;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-06-17T06:00:00Z;  21.6;   null; 76.7;  null;     5;   112;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-06-17T06:00:00Z;  25.1;  990.4; 69.3;  0.00;     7; 188.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-06-17T06:00:00Z;  24.1;  972.8; 68.5;  0.00;   0.6;  13.3;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-06-17T06:00:00Z;  null;  988.3; null;  0.00;   0.8;    75;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-06-17T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-06-17T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-06-17T06:00:00Z;  24.7;  922.8; 54.4;  0.00;  12.9;   203;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-06-17T06:00:00Z;  22.2;  980.7;100.0;  0.00;   2.7;  74.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-06-17T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-06-17T06:00:00Z;  19.2;  861.2; 79.2;  0.00;   0.8; 352.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-06-17T06:00:00Z;  23.6;  925.9; 52.0;  0.00;   6.2;   204;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-06-17T06:00:00Z;  19.5;  904.2;100.0;  0.00;  null;  null;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-06-17T06:00:00Z;  22.8;   null; 76.8;  0.00;   0.7; 207.7;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-06-17T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-06-17T06:00:00Z;  22.7;  979.3; 66.0;  0.00;   1.5;   178;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-06-17T06:00:00Z;  22.0;  980.8; 74.6;  0.00;   3.2;   174;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-06-17T06:00:00Z;  22.6;  994.6; 71.6;  0.00;   0.4; 177.5;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-06-17T06:00:00Z;  25.7;  984.9; 48.0;  0.00;   6.2; 159.2;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-06-17T06:00:00Z;  24.3;  977.8; 64.0;  0.00;   7.8; 184.8;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-06-17T06:00:00Z;  22.7;  974.3; 89.9;  0.00;   2.7; 157.2;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-06-17T06:00:00Z;  22.6;   null; 66.2;  0.00;   5.2; 158.4;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-06-17T06:00:00Z;  20.5;  936.1; 98.5;  0.00;  10.1; 140.4;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-06-17T06:00:00Z;  23.7;  944.6; 61.2;  0.19;     5; 199.2;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-06-17T06:00:00Z;  24.8;  938.6; 50.8;  0.00;     2; 160.4;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-06-17T06:00:00Z;  24.3;  982.0; 66.9;  0.00;   2.3; 174.3;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2016-06-17T06:00:00Z;  23.6;   null; 75.7;  0.00;   1.7; 152.8;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2016-06-17T06:00:00Z;  20.2;  956.0; 87.8;  0.00;   0.4;   182;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2016-06-17T06:00:00Z;  21.3;  972.7; 79.2;  0.00;   1.2; 273.4;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2016-06-17T06:00:00Z;  20.3;  939.7;100.0;  0.00;   2.3; 181.3;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2016-06-17T06:00:00Z;  19.6;  893.1; 87.8;  0.00;   3.2; 173.5;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2016-06-17T06:00:00Z;  19.3;  949.5;100.0;  0.00;   0.7; 224.3;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2016-06-17T06:00:00Z;  23.5;  961.2; 62.8;  0.00;   2.4;  72.2;
