11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-12-01T13:00:00Z;   2.2;  980.2; 77.1;  0.00;   1.7;    22;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-12-01T13:00:00Z;   0.5;  999.3; 82.0;  0.00;   1.8;    68;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-12-01T13:00:00Z;   0.7;  994.3; 81.3;  0.00;   2.2;     7;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-12-01T13:00:00Z;   0.6;  995.6; 87.0;  0.00;   2.1;   326;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-12-01T13:00:00Z;  -0.5;  977.6; 84.0;  0.00;   3.2;   262;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-12-01T13:00:00Z;   1.2;  998.9; 76.9;  0.00;   1.6; 166.5;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-12-01T13:00:00Z;   3.4;  982.9; 70.8;  0.00;   1.1;   330;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-12-01T13:00:00Z;   2.8; 1001.6; 69.1;  0.00;   1.5; 314.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-12-01T13:00:00Z;   1.3;  983.7; 81.5;  0.00;   1.6; 354.1;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-12-01T13:00:00Z;  -0.6;  998.3; 93.0;  0.00;   0.9;   320;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-12-01T13:00:00Z;  -0.2;  976.5; 89.0;  0.00;     0;   236;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-12-01T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-12-01T13:00:00Z;  -2.2;  931.2; 78.6;  0.00;   2.3;   299;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-12-01T13:00:00Z;  -0.9;  989.2; 93.3;  0.00;   1.6; 128.6;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-12-01T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-12-01T13:00:00Z;  -4.3;  859.7;100.0;  0.00;   1.3; 275.3;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-12-01T13:00:00Z;  -3.9;  931.1; 93.0;  0.00;   2.1;   245;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-12-01T13:00:00Z;  -4.0;  906.7; 92.2;  0.00;   0.2;   190;
