11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-08-08T07:00:00Z;  24.9;  981.8; 67.5;  0.00;   2.3; 101.4;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-08-08T07:00:00Z;  25.1;  999.6; 66.0;  0.00;   1.6;   139;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-08-08T07:00:00Z;  26.2;  995.0; 47.0;  0.00;   4.2;   114;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-08-08T07:00:00Z;  27.0;  996.3; 47.0;  0.00;   6.4;   122;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-08-08T07:00:00Z;  18.5;  981.0; 77.0;  0.00;   3.1;    66;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-08-08T07:00:00Z;  26.6; 1000.3; 47.8;  0.00;   4.2; 107.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-08-08T07:00:00Z;  26.5;  986.1; 47.7;  0.00;   7.2;   110;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-08-08T07:00:00Z;  28.2; 1002.7; 48.8;  0.00;   3.2; 173.3;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-08-08T07:00:00Z;  24.8;  986.5; 51.1;  0.00;   3.6; 345.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-08-08T07:00:00Z;  26.5; 1000.6; 52.5;  0.00;   1.6;    69;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-08-08T07:00:00Z;  21.4;  981.5; 67.0;  0.00;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-08-08T07:00:00Z;  11.3;  806.1; 88.7;  0.00;  10.6; 164.5;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-08-08T07:00:00Z;  21.5;  938.9; 65.8;  0.00;     1;   264;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-08-08T07:00:00Z;  26.0;  992.6; 49.0;  0.00;   3.9; 103.7;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-08-08T07:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-08-08T07:00:00Z;  20.9;  873.1; 56.2;  0.00;     1; 192.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-08-08T07:00:00Z;  22.0;  939.1; 65.0;  0.00;   1.3;   114;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-08-08T07:00:00Z;  21.5;  916.6; 64.0;  0.00;   2.3;   223;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-08-08T07:00:00Z;  24.4;   null; 54.0;  0.00;   0.8; 174.2;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-08-08T07:00:00Z;  19.6;  881.1; 53.7;  0.00;   4.3; 199.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-08-08T07:00:00Z;  25.0;  991.2; 54.0;  0.00;   2.2;    78;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-08-08T07:00:00Z;  21.5;  993.3; 70.5;  0.00;   0.5;   230;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-08-08T07:00:00Z;  24.2; 1005.9; 58.4;  0.00;   1.6;  19.4;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-08-08T07:00:00Z;  21.5;  997.8; 70.3;  0.00;   1.8;  33.3;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-08-08T07:00:00Z;  25.7;  991.7; 46.9;  0.00;   4.9; 105.3;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-08-08T07:00:00Z;  28.0;  988.0; 44.8;  0.00;   2.9; 139.7;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-08-08T07:00:00Z;  25.6;   null; 47.2;  0.00;   2.9; 137.6;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-08-08T07:00:00Z;  22.6;  949.1; 72.3;  0.00;   5.7; 140.1;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-08-08T07:00:00Z;  16.0;  960.6; 81.2;  0.00;   0.2; 344.8;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-08-08T07:00:00Z;  19.9;  952.7; 64.3;  0.00;   0.9; 215.3;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-08-08T07:00:00Z;  26.1;  994.3; 54.2;  0.00;   2.9;  91.6;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-08-08T07:00:00Z;  28.3;   null; 49.6;  0.00;   1.1; 175.6;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-08-08T07:00:00Z;  19.8;  968.6; 70.5;  0.00;     1;  29.1;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-08-08T07:00:00Z;  22.1;  985.6; 68.3;  0.00;     1; 136.6;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-08-08T07:00:00Z;  20.4;  951.9; 67.6;  0.00;   3.3;  42.2;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-08-08T07:00:00Z;  21.0;  904.8; 73.3;  0.00;   1.6;  73.2;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-08-08T07:00:00Z;  18.7;  961.8; 76.4;  0.74;   0.8;   214;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-08-08T07:00:00Z;  20.2;  974.4; 70.2;  0.00;     1; 147.2;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-08-08T07:00:00Z;  18.9;  953.4; 72.9;  0.00;   1.3; 255.8;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-08-08T07:00:00Z;  21.7;  938.2; 63.3;  0.00;   3.4;   141;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-08-08T07:00:00Z;  21.3;  981.9; 65.6;  0.00;     1; 139.7;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2018-08-08T07:00:00Z;  22.3;  970.8; 65.1;  0.00;   0.5; 241.5;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2018-08-08T07:00:00Z;  26.8; 1001.6; 57.5;  0.00;   2.6; 143.8;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2018-08-08T07:00:00Z;  18.1;  968.3; 74.6;  0.00;   0.4;  27.7;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2018-08-08T07:00:00Z;  22.4;  904.3; 50.8;  0.00;   0.6;  39.6;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2018-08-08T07:00:00Z;  20.6;  927.0; 65.6;  0.00;   2.1; 160.6;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2018-08-08T07:00:00Z;  17.9;   null; 84.1;  0.00;   0.6;  96.8;
