11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-02-21T10:00:00Z;   7.8;  977.5;100.0;  0.99;   3.3; 265.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-02-21T10:00:00Z;   9.1;  996.0; 88.0;  0.00;   5.8;   254;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-02-21T10:00:00Z;   8.1;  990.2;100.0;  0.30;   2.5;   242;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-02-21T10:00:00Z;   6.6;  991.7; 95.0;  0.90;   2.2;   142;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-02-21T10:00:00Z;   4.1;  973.0; 97.0;  0.00;   0.9;    61;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-02-21T10:00:00Z;   5.0;  995.6;100.0;  0.90;   0.4; 156.7;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-02-21T10:00:00Z;   3.7;  980.3;100.0;  0.60;   0.7;   238;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-02-21T10:00:00Z;   6.1;  998.7; 88.3;  0.50;   1.9; 217.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-02-21T10:00:00Z;   5.3;  979.9;100.0;  0.46;     2; 201.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-02-21T10:00:00Z;   4.2;  995.0; null;  0.30;   0.3;    75;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-02-21T10:00:00Z;   5.6;  972.8; 95.0;  0.30;   4.5;   261;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-02-21T10:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-02-21T10:00:00Z;   2.3;  927.6; null;  0.00;   5.8;   265;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-02-21T10:00:00Z;   4.9;  984.3; 94.9;  0.00;   4.5; 240.1;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-02-21T10:00:00Z;  -6.0;  726.1; 92.9;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-02-21T10:00:00Z;   0.9;  856.8;100.0;  0.78;   2.1; 263.1;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-02-21T10:00:00Z;   5.2;  926.2; 82.0;  0.00;   8.9;   263;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-02-21T10:00:00Z;   2.2;  902.9; null;  0.00;   8.1;   232;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-02-21T10:00:00Z;   2.2;   null;100.0;  0.00;     1;  46.4;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-02-21T10:00:00Z;   0.9;  865.4; 90.7;  0.00;   7.8; 291.9;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-02-21T10:00:00Z;   1.1;  982.3; 99.0;  0.00;   2.6;   217;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-02-21T10:00:00Z;   1.1;  984.1; null;  0.00;   2.5;   171;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-02-21T10:00:00Z;   1.3;  998.2;100.0;  0.00;   2.8;  78.9;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-02-21T10:00:00Z;   2.2;  989.1; 92.6;  0.06;   0.5; 285.1;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-02-21T10:00:00Z;   6.4;  986.2;100.0;  0.34;   2.6; 211.5;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-02-21T10:00:00Z;   5.9;  983.4;100.0;  1.59;   1.1; 237.4;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-02-21T10:00:00Z;   5.1;   null;100.0;  0.85;   4.2;   258;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-02-21T10:00:00Z;   5.3;  942.5;100.0;  2.42;   8.8; 262.8;
