11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-12-13T12:00:00Z;   4.2;  983.2; 60.6;  0.00;   2.7; 251.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-12-13T12:00:00Z;   5.3; 1002.1; 56.0;  0.00;   2.3;   205;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-12-13T12:00:00Z;   5.8;  997.0; 53.5;  0.00;   0.9;   337;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-12-13T12:00:00Z;   5.4;  998.0; 57.0;  0.00;   2.7;   322;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-12-13T12:00:00Z;   3.6;  979.4; 64.0;  0.00;   3.1;   225;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-12-13T12:00:00Z;   4.0; 1001.6; 64.9;  0.00;   4.7; 310.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-12-13T12:00:00Z;   3.9;  985.9; 70.9;  0.00;   2.4;   310;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-12-13T12:00:00Z;   5.8; 1004.5; 56.1;  0.00;     3;   323;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-12-13T12:00:00Z;   4.1;  985.8; 58.5;  0.00;   3.4; 272.5;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-12-13T12:00:00Z;   5.5; 1000.7; 65.0;  0.00;   2.7;   267;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-12-13T12:00:00Z;   3.2;  978.9; 68.0;  0.00;     3;   229;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-12-13T12:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-12-13T12:00:00Z;  -0.2;  933.6; 76.1;  0.00;   2.9;   285;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-12-13T12:00:00Z;   5.2;  991.0; 62.6;  0.00;   1.4; 240.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-12-13T12:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-12-13T12:00:00Z;  -3.4;  862.1;100.0;  0.00;   0.6; 253.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-12-13T12:00:00Z;   1.4;  933.3; 64.0;  0.00;   1.5;   185;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-12-13T12:00:00Z;  -0.4;  908.9; 84.1;  0.00;   1.4;   118;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-12-13T12:00:00Z;   4.2;   null; 83.0;  0.00;   1.1; 216.3;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-12-13T12:00:00Z;  -4.2;  870.8; 90.6;  0.00;   0.2;     0;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-12-13T12:00:00Z;   3.9;  988.9; 69.0;  0.00;   4.5;     6;
