11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-01-15T11:00:00Z;  -1.2;  990.7; 88.3;  0.00;   0.8; 182.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-01-15T11:00:00Z;  -0.1; 1010.3; 80.0;  0.00;   5.4;   123;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-01-15T11:00:00Z;  -2.0; 1005.9; 79.8;  0.00;   5.4;   132;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-01-15T11:00:00Z;  -1.6; 1006.9; 67.0;  0.00;   1.8;   172;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-01-15T11:00:00Z;  -0.6;  988.0; 57.0;  0.00;     5;   219;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-01-15T11:00:00Z;  -1.7; 1010.8; 73.0;  0.05;   4.6; 121.2;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-01-15T11:00:00Z;  -2.6;  995.0; 68.6;  0.00;   6.4;   113;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-01-15T11:00:00Z;  -0.8; 1013.4; 79.2;  0.00;   3.4; 140.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-01-15T11:00:00Z;  -0.5;  994.9; 56.4;  0.00;   2.1; 105.4;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-01-15T11:00:00Z;  -1.6; 1010.8; 64.8;  0.00;   1.9;   129;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-01-15T11:00:00Z;  -3.1;  988.7; 75.0;  0.00;     0;   258;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-01-15T11:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-01-15T11:00:00Z;  -4.2;  941.2; 77.6;  0.00;   0.2;    70;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-01-15T11:00:00Z;  -1.2; 1001.4; 66.2;  0.00;   0.5;  50.1;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-01-15T11:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-01-15T11:00:00Z;  -5.1;  868.3;100.0;  0.00;   0.8; 226.1;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-01-15T11:00:00Z;  -4.9;  941.5; 78.0;  0.00;   1.6;   145;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-01-15T11:00:00Z;  -4.6;  916.3; 66.8;  0.00;   2.6;   226;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-01-15T11:00:00Z;  -1.3;   null; 66.0;  0.00;   1.7; 144.2;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-01-15T11:00:00Z;  -8.2;  877.3; 76.1;  0.00;   2.3; 170.8;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-01-15T11:00:00Z;  -1.0;  999.3; 54.0;  0.00;   0.3;   105;
