11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-12-22T13:00:00Z;   7.5;  977.8;100.0;  0.16;   6.4; 237.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-12-22T13:00:00Z;   7.2;  996.3; 94.0;  0.20;   4.6;   229;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-12-22T13:00:00Z;   1.8;  991.1; 96.0;  0.30;   0.7;   189;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-12-22T13:00:00Z;   2.0;  992.7; 96.0;  0.40;     2;   324;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-12-22T13:00:00Z;   1.7;  972.9; 96.0;  0.40;   3.1;   265;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-12-22T13:00:00Z;   3.2;  996.0; 96.2;  0.43;     2;  96.9;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-12-22T13:00:00Z;   2.6;  980.9; 98.0;  0.60;   1.7;   316;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-12-22T13:00:00Z;   6.3;  999.1;100.0;  0.49;   4.2;   209;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-12-22T13:00:00Z;   2.6;  980.6; 95.6;  0.96;   1.1;   161;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-12-22T13:00:00Z;   1.6;  996.2; 96.0;  0.30;   0.9;    96;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-12-22T13:00:00Z;   0.7;  973.9; 95.0;  1.10;     0;    40;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-12-22T13:00:00Z;  -2.7;  789.0; 97.0;  0.00;  15.6; 283.6;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-12-22T13:00:00Z;   2.7;  926.8; 95.0;  0.00;   4.6;   250;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-12-22T13:00:00Z;   2.3;  985.9;100.0;  0.00;   3.6; 251.1;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-12-22T13:00:00Z;  -6.0;  726.3; 93.0;  null;   8.9; 310.7;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-12-22T13:00:00Z;   0.5;  857.4;100.0;  1.07;   2.2; 275.7;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-12-22T13:00:00Z;   4.4;  926.1; 92.0;  0.60;   9.3;   239;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-12-22T13:00:00Z;   1.0;  903.9; 98.0;  0.30;   7.9;   231;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-12-22T13:00:00Z;   0.4;   null;100.0;  0.00;   1.6;  93.9;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-12-22T13:00:00Z;   0.9;  865.6; 98.7;  0.00;   5.9; 252.9;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-12-22T13:00:00Z;   0.8;  982.6; 93.0;  0.00;   2.7;   149;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-12-22T13:00:00Z;   0.7;  984.3; 97.8;  0.00;   2.5;   164;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-12-22T13:00:00Z;   1.4;  998.3;100.0;  0.00;   4.4; 124.9;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-12-22T13:00:00Z;   2.7;  989.2; 88.6;  0.00;   2.4; 159.5;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-12-22T13:00:00Z;   1.9;  986.8;100.0;  0.00;   3.1; 218.6;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-12-22T13:00:00Z;   5.2;  983.5;100.0;  0.09;   1.8; 149.5;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-12-22T13:00:00Z;   2.0;   null; 99.0;  0.12;     1;  42.5;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-12-22T13:00:00Z;   5.9;  943.1;100.0;  0.00;   7.5; 270.8;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-12-22T13:00:00Z;   3.5;  950.2; 94.0;  0.34;   2.4; 223.7;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-12-22T13:00:00Z;   2.4;  941.6;100.0;  0.36;   0.4;   174;
