11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-03-23T14:00:00Z;  16.0;  981.9; 65.2;  0.00;     3;   302;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-03-23T14:00:00Z;  17.6;  999.9; 57.0;  0.00;     2;   233;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-03-23T14:00:00Z;  17.6;  995.2; 54.3;  0.00;   4.3;   211;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-03-23T14:00:00Z;  17.8;  996.5; 52.0;  0.00;   4.2;   202;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-03-23T14:00:00Z;  19.0;  978.5; 45.0;  0.00;   8.2;   233;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-03-23T14:00:00Z;  20.4;  999.6; 50.5;  0.00;   5.9; 231.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-03-23T14:00:00Z;  19.8;  985.0; 44.5;  0.00;   4.7;   196;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-03-23T14:00:00Z;  22.0; 1002.1; 36.7;  0.00;   3.6; 231.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-03-23T14:00:00Z;  20.0;  985.0; 48.7;  0.00;     7; 191.5;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-03-23T14:00:00Z;  20.7;  999.2; 43.2;  0.00;   2.6;   230;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-03-23T14:00:00Z;  19.3;  978.9; 44.0;  0.00;   6.1;   172;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-03-23T14:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-03-23T14:00:00Z;  15.7;   null; 50.7;  0.00;   5.8;   208;
