11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-01-07T11:00:00Z; -10.4;  995.8; 55.9;  0.05;   6.7; 328.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-01-07T11:00:00Z;  -9.0; 1016.7; 49.0;  0.00;   3.8;   342;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-01-07T11:00:00Z; -10.8; 1011.2; 60.8;  0.00;  10.4;   328;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-01-07T11:00:00Z; -13.3; 1013.4; 64.0;  0.00;   7.5;   349;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-01-07T11:00:00Z; -14.9;  994.7; 55.0;  0.00;     2;   118;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-01-07T11:00:00Z; -11.2; 1015.3; 44.5;  0.00;   8.8; 350.9;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-01-07T11:00:00Z; -10.8;  997.5; 37.2;  0.00;   6.2;   321;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-01-07T11:00:00Z; -10.4; 1018.0; 53.4;  0.00;   7.4; 333.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-01-07T11:00:00Z; -12.3;  999.7; 52.8;  0.00;   1.1; 209.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-01-07T11:00:00Z; -10.4; 1013.3; null;  0.00;   1.3;   244;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-01-07T11:00:00Z; -10.6;  990.0; 44.0;  0.00;   1.5;   200;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-01-07T11:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-01-07T11:00:00Z; -19.5;  945.1; 74.0;  0.00;   3.5;   328;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-01-07T11:00:00Z;  -9.1; 1002.3; 47.4;  0.00;   1.9; 251.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-01-07T11:00:00Z; -25.8;  726.1; 52.1;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-01-07T11:00:00Z; -16.4;   null; 55.4;  0.23;   0.7; 285.7;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-01-07T11:00:00Z; -15.3;  942.5; 47.0;  0.00;   7.1;   249;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-01-07T11:00:00Z; -13.1;  915.3; null;  0.00;   7.5;    74;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-01-07T11:00:00Z;  -7.6;   null; 36.0;  0.00;     1;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-01-07T11:00:00Z;  null;  874.1; null;  0.02;  11.6; 346.3;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-01-07T11:00:00Z; -12.2;  999.8; 46.0;  0.00;   9.6;    13;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-01-07T11:00:00Z; -13.3; 1004.4; null;  0.00;   6.3;   351;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-01-07T11:00:00Z; -13.4; 1016.5; 63.7;  0.41;  12.2; 344.7;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-01-07T11:00:00Z; -15.1; 1008.5; 61.4;  0.00;   5.1; 339.7;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-01-07T11:00:00Z; -13.6; 1008.2; 61.2;  0.00;   1.1;    99;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-01-07T11:00:00Z; -12.9; 1004.9; 85.0;  0.00;   4.2; 297.9;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-01-07T11:00:00Z; -12.8;   null; 73.0;  0.00;   1.1; 229.8;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-01-07T11:00:00Z; -14.4;  958.1; 84.9;  0.44;  16.7; 302.3;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-01-07T11:00:00Z; -16.3;  971.1; 74.9;  0.00;   1.9; 100.6;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2017-01-07T11:00:00Z; -12.9;  958.5; 44.1;  0.00;   2.3; 238.5;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2017-01-07T11:00:00Z; -12.5; 1007.5; 51.1;  0.00;   4.5; 327.2;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2017-01-07T11:00:00Z; -11.2;   null; 60.2;  0.00;   4.7; 313.7;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2017-01-07T11:00:00Z;  -8.8;  975.1; 35.4;  0.00;   3.2;  23.5;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2017-01-07T11:00:00Z;  null;   null; null;  null;  null;  null;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2017-01-07T11:00:00Z; -12.2;  956.7; 45.5;  0.00;   3.9;  42.4;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2017-01-07T11:00:00Z; -12.3;  902.2; 39.3;  0.00;   0.9;  73.6;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2017-01-07T11:00:00Z; -17.0;  967.8; 74.4;  0.00;   0.8; 133.3;
