11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-07-20T00:00:00Z;  19.1;  986.1; 75.5;  0.00;   1.1;  51.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-07-20T00:00:00Z;  16.9; 1004.0; 85.0;  0.00;   0.9;   144;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-07-20T00:00:00Z;  15.1;  998.9;100.0;  0.00;   0.7;    10;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-07-20T00:00:00Z;  14.7; 1000.4; 95.0;  0.00;   1.1;    51;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-07-20T00:00:00Z;  15.0;  983.5; 95.0;  0.00;   0.7;    93;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-07-20T00:00:00Z;  16.0; 1003.3; 98.3;  0.00;     2; 329.1;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-07-20T00:00:00Z;  14.9;   null; 95.8;  null;   0.5;   294;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-07-20T00:00:00Z;  16.2; 1005.8;100.0;  0.00;   2.6; 358.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-07-20T00:00:00Z;  14.5;  989.0;100.0;  0.00;   0.5;   292;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-07-20T00:00:00Z;  14.7; 1002.5; null;  0.00;   1.1;    93;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-07-20T00:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-07-20T00:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-07-20T00:00:00Z;  13.3;  940.0;100.0;  0.00;   0.9;   173;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-07-20T00:00:00Z;  15.2;  993.6;100.0;  0.00;   1.6;  22.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-07-20T00:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-07-20T00:00:00Z;   9.9;  871.3;100.0;  0.00;   1.2;  39.9;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-07-20T00:00:00Z;  13.0;  939.2; 95.0;  0.10;   1.8;   137;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-07-20T00:00:00Z;  12.0;  915.5;100.0;  0.00;   1.7;    54;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-07-20T00:00:00Z;  16.6;   null;100.0;  0.00;   0.6; 101.6;
