11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-12-29T05:00:00Z;  -0.5;  971.8; 96.9;  0.00;     4; 286.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-12-29T05:00:00Z;   1.9;  990.9; 73.0;  0.00;     6;   287;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-12-29T05:00:00Z;   0.8;  985.5; 89.4;  0.00;   9.5;   306;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-12-29T05:00:00Z;   0.7;  986.3; 92.0;  0.20;   6.9;   320;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-12-29T05:00:00Z;   0.2;  967.8; 97.0;  0.60;   1.3;   219;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-12-29T05:00:00Z;   0.5;  987.8; 96.2;  0.46;  12.5; 306.2;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-12-29T05:00:00Z;   0.5;  971.0; 90.8;  0.10;   8.3;   327;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-12-29T05:00:00Z;   1.5;  990.9; 85.4;  0.00;   9.5; 319.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-12-29T05:00:00Z;   0.7;  972.8; 95.3;  0.15;   1.9; 166.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-12-29T05:00:00Z;   2.2;  985.0; 92.0;  0.00;   2.5;   286;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-12-29T05:00:00Z;   1.7;  963.3; 92.0;  2.40;   6.3;   358;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-12-29T05:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-12-29T05:00:00Z;  -0.8;  921.2; 95.6;  1.60;  null;  null;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-12-29T05:00:00Z;   2.5;  975.2; 96.4;  0.00;   1.6; 259.7;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-12-29T05:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-12-29T05:00:00Z;  -1.8;  849.9;100.0;  0.00;   3.6;  67.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-12-29T05:00:00Z;  -0.4;  919.8; 96.0;  0.40;   3.6;    44;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-12-29T05:00:00Z;   0.2;  895.3; 94.0;  0.70;   6.3;    39;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-12-29T05:00:00Z;   4.0;   null;100.0;  0.00;     2;  59.6;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-12-29T05:00:00Z;  -1.2;  858.7; 94.6;  0.00;   2.5; 168.2;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-12-29T05:00:00Z;   4.5;  973.9; 94.0;  0.00;   1.6;   333;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-12-29T05:00:00Z;   3.7;  975.8; 89.2;  0.00;   2.3;   315;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-12-29T05:00:00Z;   2.8;  989.1;100.0;  0.00;   0.9;  29.1;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-12-29T05:00:00Z;   6.7;  980.3;100.0;  0.00;   0.8; 233.3;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-12-29T05:00:00Z;   0.9;  981.2;100.0;  0.34;   3.7; 340.6;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-12-29T05:00:00Z;   0.1;  979.0; 96.5;  0.28;     3; 313.9;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-12-29T05:00:00Z;  -0.6;   null; 95.7;  0.05;     3; 299.2;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-12-29T05:00:00Z;  -2.6;  935.6; 97.7;  0.02;     0;     0;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-12-29T05:00:00Z;  -0.3;  945.9;100.0;  0.24;   1.5; 355.5;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2017-12-29T05:00:00Z;   0.6;  934.0;100.0;  2.02;   1.4; 358.9;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2017-12-29T05:00:00Z;   0.4;  981.4;100.0;  0.00;   9.3; 307.3;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2017-12-29T05:00:00Z;  null;   null; null;  null;  null;  null;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2017-12-29T05:00:00Z;   0.8;  950.1; 94.8;  2.98;   2.8; 310.7;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2017-12-29T05:00:00Z;   1.5;  969.4;100.0;  0.71;   1.9; 330.5;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2017-12-29T05:00:00Z;  -0.1;  933.0;100.0;  0.56;   6.4; 349.1;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2017-12-29T05:00:00Z;  -0.3;  882.1;100.0;  0.00;   1.7; 106.2;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2017-12-29T05:00:00Z;   0.7;  942.2; 99.7;  0.00;   0.4;  44.2;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2017-12-29T05:00:00Z;   1.8;  956.1;100.0;  0.00;   0.6; 316.3;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2017-12-29T05:00:00Z;   0.5;  935.3; 96.4;  0.25;   0.8;  30.6;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2017-12-29T05:00:00Z;  -0.1;  918.6; 95.8;  0.00;     9;    50;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2017-12-29T05:00:00Z;   2.2;  964.6; 91.5;  0.13;   0.7; 254.7;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2017-12-29T05:00:00Z;   2.7;  952.9; 88.9;  0.00;   3.8; 318.1;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2017-12-29T05:00:00Z;   1.8;  992.3; 80.5;  0.05;   6.5; 330.8;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2017-12-29T05:00:00Z;   0.1;  952.5;100.0;  0.48;   4.6;   0.5;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2017-12-29T05:00:00Z;  -2.5;  884.6; 91.6;  0.39;   1.1; 152.4;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2017-12-29T05:00:00Z;  -0.6;  906.9;100.0;  0.51;   1.3;    56;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2017-12-29T05:00:00Z;   2.7;   null;100.0;  0.00;   0.7; 119.8;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2017-12-29T05:00:00Z;   0.4;   null; 96.1;  1.70;   1.3; 225.7;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2017-12-29T05:00:00Z;  -1.5;   null;100.0;  0.15;   8.1; 313.9;
