11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-06-20T17:00:00Z;  28.6;  985.5; 41.7;  0.00;   1.1; 155.4;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-06-20T17:00:00Z;  28.7; 1002.9; 44.0;  0.00;   1.9;   154;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-06-20T17:00:00Z;  28.6;  997.9; 45.2;  0.00;   2.8;   165;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-06-20T17:00:00Z;  27.8;  999.5; 51.0;  0.00;   1.3;   130;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-06-20T17:00:00Z;  27.3;  982.8; 49.0;  0.00;     3;   234;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-06-20T17:00:00Z;  29.0; 1002.9; 55.1;  0.00;   1.8; 227.1;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-06-20T17:00:00Z;  28.5;  988.5; 50.1;  0.00;   2.9;   147;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-06-20T17:00:00Z;  30.2; 1005.4; 46.9;  0.00;   1.4; 120.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-06-20T17:00:00Z;  26.7;  988.7; 54.7;  0.00;   1.7; 272.4;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-06-20T17:00:00Z;  29.0; 1002.5; 48.0;  0.00;   1.6;   171;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-06-20T17:00:00Z;  27.9;  982.8; 46.0;  0.00;   1.4;     5;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-06-20T17:00:00Z;  13.1;  808.3; 97.7;  0.00;   2.5; 282.3;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-06-20T17:00:00Z;  24.0;  940.7; 58.3;  0.00;   1.7;   320;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-06-20T17:00:00Z;  29.1;  994.0; 43.8;  0.00;   0.8; 194.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-06-20T17:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-06-20T17:00:00Z;  19.0;  874.8; 68.4;  0.00;   0.7; 146.4;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-06-20T17:00:00Z;  22.1;  940.9; 68.0;  0.00;   1.8;    32;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-06-20T17:00:00Z;  20.8;  918.2; 67.0;  0.00;   3.5;   227;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-06-20T17:00:00Z;  28.6;   null; 44.0;  0.00;   0.4; 172.7;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-06-20T17:00:00Z;  18.2;  882.9; 70.7;  0.00;   1.7; 165.3;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-06-20T17:00:00Z;  26.8;  992.3; 50.0;  0.00;   1.4;    57;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-06-20T17:00:00Z;  26.6;  994.4; 54.8;  0.00;   1.8;   338;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-06-20T17:00:00Z;  26.9; 1006.7; 53.4;  0.00;   1.9;   338;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-06-20T17:00:00Z;  27.0;  998.6; 54.6;  0.00;   1.5; 351.8;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-06-20T17:00:00Z;  27.7;  994.9; 57.2;  0.00;   1.1; 109.2;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-06-20T17:00:00Z;  29.9;  991.4; 40.4;  0.00;   0.6; 153.9;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-06-20T17:00:00Z;  26.2;   null; 50.0;  0.00;   1.9; 124.1;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-06-20T17:00:00Z;  25.4;  953.1; 45.5;  0.00;   2.3; 157.2;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-06-20T17:00:00Z;  24.5;  962.6; 55.7;  0.00;   0.4;  93.3;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-06-20T17:00:00Z;  26.6;  954.1; 48.5;  0.00;   0.4; 214.1;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-06-20T17:00:00Z;  29.0;  996.8; 49.2;  0.00;   1.8; 167.6;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-06-20T17:00:00Z;  29.0;   null; 51.3;  0.00;   2.2;  67.8;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-06-20T17:00:00Z;  24.0;  970.1; 69.0;  0.00;   1.6; 322.8;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-06-20T17:00:00Z;  28.4;  987.2; 47.8;  0.00;     1; 358.5;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-06-20T17:00:00Z;  25.0;  953.8; 56.5;  0.00;     1; 176.5;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-06-20T17:00:00Z;  20.5;  906.6; 75.6;  0.00;   0.8;   237;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-06-20T17:00:00Z;  26.1;  963.3; 51.5;  0.00;   1.1; 275.1;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-06-20T17:00:00Z;  25.5;  975.4; 57.2;  0.00;   1.7;  87.8;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-06-20T17:00:00Z;  23.3;  954.9; 66.5;  0.00;   0.2; 354.1;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-06-20T17:00:00Z;  23.2;  939.9; 68.0;  0.00;   1.5;    58;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-06-20T17:00:00Z;  25.1;  983.3; 55.6;  0.00;   1.3; 105.8;
