11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-10-08T11:00:00Z;  11.3;  984.4; 72.4;  0.00;   3.3; 274.6;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-10-08T11:00:00Z;  11.3; 1003.0; 64.0;  0.00;   4.8;   265;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-10-08T11:00:00Z;  12.3;  997.7; 71.2;  0.00;   3.2;   267;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-10-08T11:00:00Z;  10.7;  999.2; 62.0;  0.00;   1.5;   173;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-10-08T11:00:00Z;   7.0;  981.5; 81.0;  null;   0.3;    58;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-10-08T11:00:00Z;  12.6; 1002.5; 67.8;  0.00;     3;   239;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-10-08T11:00:00Z;  12.1;  987.1; 60.1;  0.00;   3.7;   288;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-10-08T11:00:00Z;  12.6; 1005.2; 63.9;  0.00;   1.2; 259.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-10-08T11:00:00Z;  10.9;  987.3; 65.1;  0.00;   0.7; 298.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-10-08T11:00:00Z;  10.3; 1002.0; 85.9;  0.00;     1;   237;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-10-08T11:00:00Z;   7.2;  980.7; 71.0;  0.00;     0;   110;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-10-08T11:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-10-08T11:00:00Z;   5.6;  936.0;100.0;  0.00;   3.8;   234;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-10-08T11:00:00Z;  10.6;  992.1; 98.3;  0.00;   1.6; 244.9;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-10-08T11:00:00Z;  null;  733.0; null;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-10-08T11:00:00Z;   1.6;  865.6;100.0;  0.00;   0.8; 270.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-10-08T11:00:00Z;   5.4;  935.6; 72.0;  0.00;   6.8;   265;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-10-08T11:00:00Z;   6.4;  911.4; null;  0.00;   3.8;   261;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-10-08T11:00:00Z;  12.0;   null; 64.0;  0.00;   1.8; 228.7;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-10-08T11:00:00Z;   1.2;  873.9;100.0;  0.00;   2.9; 173.7;
