11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-11-09T23:00:00Z;   0.9;  974.0; 91.1;  0.00;     1;  39.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-11-09T23:00:00Z;  -1.9;  993.1; 91.0;  0.00;   1.8;    51;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-11-09T23:00:00Z;  -2.2;  988.1;100.0;  0.00;   0.4;   322;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-11-09T23:00:00Z;  -3.6;  989.7; 95.0;  0.00;   0.7;    34;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-11-09T23:00:00Z;  -3.4;  972.2; 92.0;  null;     1;   111;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-11-09T23:00:00Z;  -2.9;  993.1;100.0;  0.00;   0.5;  34.3;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-11-09T23:00:00Z;  -2.7;  977.6; 97.1;  0.00;   1.2;    54;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-11-09T23:00:00Z;  -1.7;  995.9;100.0;  0.00;   2.8; 147.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-11-09T23:00:00Z;  -2.5;  978.1;100.0;  0.00;   1.7;   9.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-11-09T23:00:00Z;  -3.3;  992.6; null;  0.00;   0.8;    87;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-11-09T23:00:00Z;  -3.6;  971.5; 93.0;  0.00;   1.1;    22;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-11-09T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-11-09T23:00:00Z;  -4.1;  926.3;100.0;  0.00;   0.8;    11;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-11-09T23:00:00Z;  -2.8;  983.2;100.0;  0.00;   0.9;    13;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-11-09T23:00:00Z; -13.9;  722.0; 49.6;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-11-09T23:00:00Z;  -8.5;  855.5;100.0;  0.00;   0.9;   8.3;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-11-09T23:00:00Z;  -4.4;  926.2; 84.0;  0.00;   3.3;   283;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-11-09T23:00:00Z;  -3.0;  901.9; null;  0.00;   1.1;    96;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-11-09T23:00:00Z;   2.9;   null; 99.0;  0.00;   0.2;   145;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-11-09T23:00:00Z;  null;  864.1; null;  0.00;   1.4; 220.2;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-11-09T23:00:00Z;   1.6;  981.1; 86.0;  0.00;   0.9;   347;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-11-09T23:00:00Z;  -1.2;  983.1;100.0;  0.00;  null;  null;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-11-09T23:00:00Z;   1.0;  996.5;100.0;  0.00;   0.5;  14.8;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-11-09T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-11-09T23:00:00Z;  -3.1;  984.7;100.0;  0.00;   0.5;  13.7;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-11-09T23:00:00Z;  -3.5;  980.8;100.0;  0.00;     1;  23.5;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-11-09T23:00:00Z;  -3.8;   null; 98.1;  0.00;   0.5; 133.6;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-11-09T23:00:00Z;  -0.4;  938.9;100.0;  0.00;   3.9; 115.3;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-11-09T23:00:00Z;  -5.2;  950.0;100.0;  0.00;   0.3; 315.1;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-11-09T23:00:00Z;  -5.2;  940.9;100.0;  0.00;   0.7;  11.9;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-11-09T23:00:00Z;  -2.6;  986.8;100.0;  0.00;   0.4;  57.5;
