11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-10-03T23:00:00Z;  10.5;  986.6;100.0;  0.00;   2.7; 280.4;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-10-03T23:00:00Z;  12.1; 1004.8; 80.0;  0.00;   5.8;   293;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-10-03T23:00:00Z;  11.3;  998.8;100.0;  0.00;   5.1;   282;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-10-03T23:00:00Z;  11.0; 1000.3; 85.0;  0.00;   2.6;   286;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-10-03T23:00:00Z;   9.3;  982.1; 96.0;  null;   1.8;   289;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-10-03T23:00:00Z;  11.8; 1003.4; 94.4;  0.00;     5; 306.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-10-03T23:00:00Z;  10.6;  987.8; 76.8;  0.00;     3;   306;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-10-03T23:00:00Z;  12.0; 1006.1; 94.9;  0.00;   3.8; 293.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-10-03T23:00:00Z;  10.3;  988.2;100.0;  0.73;   1.8; 150.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-10-03T23:00:00Z;  11.4; 1001.6; 97.7;  0.00;     2;   286;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-10-03T23:00:00Z;   9.4;  980.6; 94.0;  1.50;   1.8;   236;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-10-03T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-10-03T23:00:00Z;   7.4;  936.9;100.0;  1.30;   2.9;   281;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-10-03T23:00:00Z;  10.3;  991.1;100.0;  2.05;   3.2; 312.6;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-10-03T23:00:00Z;  null;  736.3; null;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-10-03T23:00:00Z;   4.0;  866.7;100.0;  0.53;   1.9; 211.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-10-03T23:00:00Z;   7.4;  935.6; 94.0;  2.20;   4.6;   251;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-10-03T23:00:00Z;   6.1;  911.6; null;  4.90;   3.6;   203;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-10-03T23:00:00Z;  11.5;   null;100.0;  1.67;   1.1; 227.7;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-10-03T23:00:00Z;   5.0;  873.8;100.0;  2.81;   7.4; 346.1;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-10-03T23:00:00Z;  11.0;  988.0; 90.0;  0.10;   3.3;     2;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-10-03T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-10-03T23:00:00Z;  11.7; 1002.3;100.0;  0.80;   5.4; 334.1;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-10-03T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-10-03T23:00:00Z;  10.9;  995.2; 92.3;  0.00;   1.3; 352.8;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-10-03T23:00:00Z;  11.0;  992.4;100.0;  0.00;   1.8; 305.1;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-10-03T23:00:00Z;  10.0;   null; 97.2;  0.00;   0.3;   289;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-10-03T23:00:00Z;   7.9;  951.7;100.0;  0.00;   7.2; 275.7;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-10-03T23:00:00Z;   8.5;  960.5;100.0;  2.23;   1.1; 222.6;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-10-03T23:00:00Z;   8.4;  950.6;100.0;  1.32;   2.1; 233.8;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-10-03T23:00:00Z;  11.6;  997.0; 89.3;  0.00;   4.1; 296.1;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2016-10-03T23:00:00Z;  12.2;   null; 94.9;  0.00;   2.6; 283.4;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2016-10-03T23:00:00Z;   9.1;  967.0;100.0;  1.45;   2.7; 309.6;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2016-10-03T23:00:00Z;  10.1;  985.9;100.0;  0.20;   0.4; 258.7;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2016-10-03T23:00:00Z;   8.1;  950.3;100.0;  3.06;   2.3; 319.4;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2016-10-03T23:00:00Z;   5.2;  899.7;100.0;  2.31;   1.3; 280.1;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2016-10-03T23:00:00Z;   8.7;  959.7;100.0;  3.14;   0.3; 121.6;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2016-10-03T23:00:00Z;   9.8;  971.3;100.0;  6.55;   0.8; 313.2;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2016-10-03T23:00:00Z;   9.3;  950.5; 91.1;  0.00;   1.8;  35.5;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2016-10-03T23:00:00Z;   7.6;  934.8;100.0;  3.20;   0.9;    78;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2016-10-03T23:00:00Z;  10.5;  979.2;100.0;  1.66;   2.2; 311.9;
