11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-01-21T16:00:00Z;  -4.2;  997.3; 81.2;  0.00;   2.3;  37.4;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-01-21T16:00:00Z;  -5.3; 1017.1; 76.0;  0.00;   2.4;    39;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-01-21T16:00:00Z;  -7.2; 1011.8; 80.7;  0.00;   1.1;   285;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-01-21T16:00:00Z;  -5.4; 1013.4; 75.0;  0.00;   0.8;   228;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-01-21T16:00:00Z;  -2.2;  994.5; 73.0;  0.00;   1.6;   119;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-01-21T16:00:00Z;  -6.6; 1017.0; 83.8;  0.00;   0.7;  88.1;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-01-21T16:00:00Z;  -5.5; 1001.1; 65.8;  0.00;   1.7;   112;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-01-21T16:00:00Z;  -2.8; 1019.8; 80.9;  0.00;   2.1;  66.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-01-21T16:00:00Z;  -4.1; 1001.3; 71.0;  0.00;   1.7; 164.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-01-21T16:00:00Z;  -7.3; 1016.9; null;  0.00;   0.8;    98;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-01-21T16:00:00Z;  -9.9;  994.6; 80.0;  0.00;     0;   284;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-01-21T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-01-21T16:00:00Z;  -1.6;  948.0;100.0;  0.00;   0.9;   111;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-01-21T16:00:00Z;  -6.6; 1007.3; 76.6;  0.00;   0.9;   0.3;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-01-21T16:00:00Z;  -5.8;  742.6; 66.3;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-01-21T16:00:00Z;  -2.3;  875.3;100.0;  0.00;   1.9; 275.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-01-21T16:00:00Z;  -2.1;  947.8; 87.0;  0.00;     2;   239;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-01-21T16:00:00Z;  -3.9;  922.7; null;  0.00;   1.2;   287;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-01-21T16:00:00Z;  -9.3;   null; 85.8;  0.00;  null;  null;
