11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-08-26T01:00:00Z;  12.7;  978.5; 93.6;  0.37;   5.3; 306.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-08-26T01:00:00Z;  14.4;  996.7; 83.0;  0.30;     6;   307;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-08-26T01:00:00Z;  14.2;  991.7; 82.0;  0.00;   4.5;   327;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-08-26T01:00:00Z;  15.5;  993.0; 70.0;  0.00;   5.1;   333;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-08-26T01:00:00Z;  14.7;  975.9; 94.0;  0.10;   1.5;   122;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-08-26T01:00:00Z;  15.8;  995.0; 71.1;  0.00;   4.3; 311.3;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-08-26T01:00:00Z;  16.2;  979.3; 78.3;  0.10;   3.7;   335;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-08-26T01:00:00Z;  15.2;  997.7; 79.4;  0.07;   6.2; 336.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-08-26T01:00:00Z;  15.6;  980.3; 91.7;  0.00;   1.2;  30.3;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-08-26T01:00:00Z;  16.4;  993.4; 88.0;  0.00;   0.9;   112;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-08-26T01:00:00Z;  16.0;  973.4; 87.0;  0.00;     0;   175;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-08-26T01:00:00Z;   7.8;  797.0;100.0;  0.00;   3.6;   140;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-08-26T01:00:00Z;  12.6;  932.5; 94.0;  0.00;   2.1;    15;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-08-26T01:00:00Z;  16.6;  984.1; 92.9;  0.00;   0.8; 231.8;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-08-26T01:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-08-26T01:00:00Z;  10.4;  864.4; 87.0;  0.00;   1.7;  56.9;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-08-26T01:00:00Z;  13.2;  931.9; 93.0;  0.00;   0.6;   134;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-08-26T01:00:00Z;  12.5;  908.1; 86.0;  0.00;   5.4;    90;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-08-26T01:00:00Z;  17.1;   null; 92.3;  0.00;   1.2;  23.8;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-08-26T01:00:00Z;  12.0;  872.2; 92.0;  0.00;     3; 343.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-08-26T01:00:00Z;  18.4;  983.0; 71.0;  0.00;   1.8;    55;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-08-26T01:00:00Z;  16.4;  985.1; 91.0;  0.00;   1.5;   331;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-08-26T01:00:00Z;  16.8;  997.4; 83.2;  0.05;   3.4; 344.4;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-08-26T01:00:00Z;  14.9;  989.2; 97.9;  0.00;   0.4;  26.2;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-08-26T01:00:00Z;  15.5;  987.9; 68.9;  0.00;   2.5;  31.6;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-08-26T01:00:00Z;  13.5;  985.3; 88.7;  0.17;     2; 307.3;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-08-26T01:00:00Z;  13.3;   null; 81.2;  0.09;   3.7;   331;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-08-26T01:00:00Z;  10.5;  944.7; 98.9;  0.36;  11.3; 320.7;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-08-26T01:00:00Z;  13.5;  955.2; 90.3;  0.32;   1.3; 356.6;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-08-26T01:00:00Z;  14.4;  945.5;100.0;  0.00;   0.3; 158.2;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-08-26T01:00:00Z;  15.2;  988.9; 79.8;  0.15;   3.8; 307.6;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-08-26T01:00:00Z;  15.8;   null; 92.1;  0.75;     2; 268.7;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-08-26T01:00:00Z;  16.4;  960.3; 76.3;  0.05;   2.6; 301.9;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-08-26T01:00:00Z;  16.0;  978.1; 86.9;  0.05;   0.5;    78;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-08-26T01:00:00Z;  14.9;  943.8; 79.0;  0.00;   3.4;    41;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-08-26T01:00:00Z;  12.3;  895.7; 91.5;  0.06;   0.8; 314.6;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-08-26T01:00:00Z;  15.3;  953.8; 88.7;  null;   0.2; 174.1;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-08-26T01:00:00Z;  14.8;  966.6; 99.0;  0.00;   0.4; 114.8;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-08-26T01:00:00Z;  13.5;  946.3; 93.5;  0.00;   0.3; 310.5;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-08-26T01:00:00Z;  13.3;  930.8; 89.8;  0.00;     4;     5;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-08-26T01:00:00Z;  15.9;  974.1; 78.7;  0.00;     1; 308.7;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2018-08-26T01:00:00Z;  15.7;  963.2; 83.4;  0.00;   1.7; 316.4;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2018-08-26T01:00:00Z;  13.9;  998.6; 88.4;  0.90;   5.1; 327.5;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2018-08-26T01:00:00Z;  14.8;  961.8; 87.6;  0.09;   2.9;  19.6;
