11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-11-13T17:00:00Z;   0.8;  993.2; 77.4;  0.00;   4.6; 317.6;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-11-13T17:00:00Z;   0.9; 1012.6; 69.0;  0.00;   1.7;   269;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-11-13T17:00:00Z;   0.9; 1007.2;100.0;  0.00;   4.5;   321;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-11-13T17:00:00Z;   0.1; 1008.5; 81.0;  0.00;   2.8;   346;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-11-13T17:00:00Z;   0.5;  990.4; 80.0;  null;   2.3;    72;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-11-13T17:00:00Z;   1.7; 1010.7; 76.0;  0.00;   4.1; 353.4;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-11-13T17:00:00Z;   0.1;  994.4; 61.8;  0.00;     2;   313;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-11-13T17:00:00Z;   0.6; 1013.2; 85.7;  0.00;   5.1; 313.8;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-11-13T17:00:00Z;   0.8;  995.8; 72.1;  0.00;   2.5;  52.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-11-13T17:00:00Z;   2.7; 1009.1; null;  0.00;     1;     0;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-11-13T17:00:00Z;   1.2;  988.2; 60.0;  0.00;   1.9;    19;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-11-13T17:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-11-13T17:00:00Z;  -2.9;  943.8;100.0;  0.40;   2.1;    68;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-11-13T17:00:00Z;   2.6;  999.7;100.0;  0.00;   1.4; 334.6;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-11-13T17:00:00Z; -16.1;  732.4; 83.1;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-11-13T17:00:00Z;  -5.8;  869.3; 75.1;  0.00;     5;  28.5;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-11-13T17:00:00Z;  -3.5;  941.5; 68.0;  0.00;   3.8;   287;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-11-13T17:00:00Z;  -5.6;  916.9; null;  0.00;   2.3;    67;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-11-13T17:00:00Z;   2.5;   null; 69.5;  0.00;   2.5;   319;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-11-13T17:00:00Z;  null;  875.9; null;  0.09;  12.9; 349.7;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-11-13T17:00:00Z;   0.5;  997.2; 86.0;  0.00;   3.9;    38;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-11-13T17:00:00Z;   0.3;  999.2; 99.7;  0.00;  null;  null;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-11-13T17:00:00Z;   1.9; 1012.1; 82.5;  0.09;   6.4; 326.6;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-11-13T17:00:00Z;  null;   null; null;  null;  null;  null;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-11-13T17:00:00Z;   1.0; 1003.2; 85.5;  0.00;   2.9; 334.3;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-11-13T17:00:00Z;   1.3; 1000.3;100.0;  0.00;   3.1; 329.6;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-11-13T17:00:00Z;   0.2;   null; 86.0;  0.00;   4.8; 333.6;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-11-13T17:00:00Z;  -2.0;  957.1;100.0;  0.01;  10.1; 306.5;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-11-13T17:00:00Z;  -0.4;  968.1; 95.1;  0.00;     4;  30.9;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-11-13T17:00:00Z;  -1.5;  957.0; 80.1;  0.00;   0.5; 314.6;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-11-13T17:00:00Z;   0.8; 1003.7; 69.6;  0.00;   2.5; 336.3;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2016-11-13T17:00:00Z;   0.1;   null; 91.8;  0.00;   1.4; 293.8;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2016-11-13T17:00:00Z;   0.5;  974.2; 65.1;  0.00;   1.1; 354.7;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2016-11-13T17:00:00Z;   0.6;  993.3; 67.2;  0.00;   0.7; 289.4;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2016-11-13T17:00:00Z;  -0.9;  956.4; 77.3;  0.00;   2.5;   9.4;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2016-11-13T17:00:00Z;  -5.8;  904.3; 98.6;  0.00;   0.3; 292.4;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2016-11-13T17:00:00Z;  -2.0;  966.4; 86.6;  0.00;     1; 149.3;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2016-11-13T17:00:00Z;   1.0;  979.4; 74.6;  0.00;   1.2; 259.7;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2016-11-13T17:00:00Z;  -1.0;  957.8; 80.7;  0.00;   3.9; 292.3;
