11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-08-13T23:00:00Z;  23.3;  976.4; 66.9;  0.00;   3.6; 245.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-08-13T23:00:00Z;  22.8;  993.8; 74.0;  0.00;   2.3;   240;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-08-13T23:00:00Z;  20.3;  989.1; 76.0;  0.00;   0.8;   287;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-08-13T23:00:00Z;  19.3;  990.2; 85.0;  0.00;   2.5;   343;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-08-13T23:00:00Z;  17.4;  974.5; 87.0;  0.00;   1.4;   117;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-08-13T23:00:00Z;  19.7;  993.6; 85.0;  0.00;   1.2;  98.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-08-13T23:00:00Z;  22.0;  979.7; 61.7;  0.00;   2.7;   104;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-08-13T23:00:00Z;  21.7;  996.1; 75.9;  0.00;   2.8; 144.4;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-08-13T23:00:00Z;  19.0;  980.2; 78.6;  0.00;   0.1; 261.5;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-08-13T23:00:00Z;  19.7;  994.1; 76.0;  0.00;   0.6;    79;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-08-13T23:00:00Z;  19.3;  974.9; 78.0;  0.00;     0;    11;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-08-13T23:00:00Z;  11.3;  801.3; 87.0;  0.00;  11.3; 173.6;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-08-13T23:00:00Z;  14.0;  932.8; 88.0;  0.00;   2.3;    78;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-08-13T23:00:00Z;  19.4;  986.1; 75.7;  0.00;   0.8;   110;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-08-13T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-08-13T23:00:00Z;  14.9;  868.0; 79.9;  0.00;   1.4; 335.3;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-08-13T23:00:00Z;  16.0;  933.4; 81.0;  0.00;   4.1;   244;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-08-13T23:00:00Z;  15.2;  911.0; 83.0;  0.00;     1;    18;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-08-13T23:00:00Z;  18.8;   null; 86.6;  0.00;     2;   0.7;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-08-13T23:00:00Z;  17.8;  875.8; 61.4;  0.00;   6.8; 185.3;
