11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-10-18T13:00:00Z;  21.8;  981.7; 48.0;  0.00;   2.8; 151.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-10-18T13:00:00Z;  22.3;  999.6; 54.0;  0.00;   5.1;   135;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-10-18T13:00:00Z;  21.2;  995.3; 57.2;  0.00;     4;   141;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-10-18T13:00:00Z;  20.9;  996.6; 58.0;  0.00;   5.2;   146;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-10-18T13:00:00Z;  21.3;  979.5; 54.0;  0.00;   0.3;   260;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-10-18T13:00:00Z;  21.9; 1000.1; 56.5;  0.00;   7.1; 111.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-10-18T13:00:00Z;  20.7;  985.9; 61.1;  0.00;   5.7;   103;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-10-18T13:00:00Z;  23.7; 1002.8; 47.6;  0.00;   4.1; 139.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-10-18T13:00:00Z;  21.8;  985.8; 52.8;  0.00;     2;  90.1;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-10-18T13:00:00Z;  21.2; 1000.7; 61.0;  0.00;   2.4;    98;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-10-18T13:00:00Z;  18.9;  980.8; 67.0;  0.00;     0;   196;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-10-18T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-10-18T13:00:00Z;  18.6;  936.8; 57.9;  0.00;   2.7;   276;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-10-18T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-10-18T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-10-18T13:00:00Z;  16.5;  870.7; 49.4;  0.00;   1.6; 232.4;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-10-18T13:00:00Z;  19.8;  937.4; 48.0;  0.00;   3.6;   184;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-10-18T13:00:00Z;  15.7;  915.1; 71.3;  0.00;   5.5;   221;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-10-18T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-10-18T13:00:00Z;  13.3;  879.0; 74.0;  0.00;   5.8; 197.2;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-10-18T13:00:00Z;  20.1;  991.3; 65.0;  0.00;   2.6;   186;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-10-18T13:00:00Z;  20.5;  992.5; 60.0;  0.00;   1.6;   169;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-10-18T13:00:00Z;  20.2; 1006.2; 74.0;  0.00;   1.5; 167.3;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-10-18T13:00:00Z;  21.4;  997.4; 59.9;  0.00;     1; 195.6;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-10-18T13:00:00Z;  21.6;  991.7; 59.2;  0.00;     4; 145.9;
