11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-05-30T04:00:00Z;  17.3;  980.9; 66.9;  0.00;     2;  34.6;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-05-30T04:00:00Z;  17.5;  999.0; 74.0;  0.00;     2;    14;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-05-30T04:00:00Z;  15.3;  994.4; 86.4;  0.00;   1.6;   340;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-05-30T04:00:00Z;  15.6;  995.4; 84.0;  0.00;     1;   307;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-05-30T04:00:00Z;  13.8;  979.1; 94.0;  0.00;   1.5;    69;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-05-30T04:00:00Z;  15.4;  999.1;100.0;  0.00;   1.6;   277;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-05-30T04:00:00Z;  16.3;  984.4; 69.1;  0.00;   1.8;   107;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-05-30T04:00:00Z;  14.6; 1001.4; 83.3;  0.13;   0.8; 163.6;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-05-30T04:00:00Z;  15.2;  984.9;100.0;  0.00;   0.7; 320.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-05-30T04:00:00Z;  12.2;  998.7; 90.0;  0.00;   1.1;   306;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-05-30T04:00:00Z;  13.1;  978.6; 92.0;  0.00;   0.1;    84;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-05-30T04:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-05-30T04:00:00Z;  13.9;  935.5; 81.6;  0.00;   4.2;   236;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-05-30T04:00:00Z;  12.8;  989.7; 95.7;  0.00;   0.6; 283.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-05-30T04:00:00Z;   5.1;  741.7;100.0;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-05-30T04:00:00Z;  13.3;  868.5;100.0;  0.00;   0.7; 230.3;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-05-30T04:00:00Z;  15.7;  935.3; 66.0;  0.00;   2.9;   310;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-05-30T04:00:00Z;  11.5;  912.4; 85.1;  0.00;   1.3;   320;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-05-30T04:00:00Z;  13.2;   null;100.0;  0.00;   1.3;    30;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-05-30T04:00:00Z;  14.2;  876.8; 53.1;  0.00;     4;   298;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-05-30T04:00:00Z;  14.3;  987.8; 80.0;  0.00;   0.4;    35;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-05-30T04:00:00Z;  12.4;  989.8; 95.2;  0.00;     1;    41;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-05-30T04:00:00Z;  13.3; 1002.5;100.0;  0.00;   1.8; 340.1;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-05-30T04:00:00Z;  12.8;  994.1;100.0;  0.00;   0.4;  30.9;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-05-30T04:00:00Z;  null;   null; null;  null;  null;  null;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-05-30T04:00:00Z;  16.7;  987.2;100.0;  0.00;     1;  29.4;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-05-30T04:00:00Z;  15.4;   null; 86.8;  0.00;   0.9; 100.1;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-05-30T04:00:00Z;  18.8;  947.8; 56.3;  0.00;   3.2; 106.9;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-05-30T04:00:00Z;  12.4;  958.4;100.0;  0.00;     1;   320;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2017-05-30T04:00:00Z;  12.0;  949.7;100.0;  0.00;   0.9;    19;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2017-05-30T04:00:00Z;  16.0;  993.0; 82.0;  0.00;   0.8;  50.9;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2017-05-30T04:00:00Z;  13.9;   null;100.0;  0.00;   0.9; 107.1;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2017-05-30T04:00:00Z;  13.8;  965.4;100.0;  0.00;   0.9;  45.5;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2017-05-30T04:00:00Z;  13.1;  983.5;100.0;  0.09;   0.2; 277.1;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2017-05-30T04:00:00Z;  13.3;  948.8;100.0;  1.06;   0.9;  98.4;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2017-05-30T04:00:00Z;  14.5;  900.5; 72.9;  0.00;   1.2; 252.8;
