11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-09-16T14:00:00Z;  15.3;  977.4; 80.0;  0.00;   1.4; 113.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-09-16T14:00:00Z;  17.2;  995.2; 74.0;  0.00;     3;   147;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-09-16T14:00:00Z;  17.5;  990.5; 74.2;  0.00;   3.5;   131;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-09-16T14:00:00Z;  16.9;  991.7; 72.0;  0.00;   2.5;   124;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-09-16T14:00:00Z;  14.6;  975.6; 85.0;  0.00;   0.5;    53;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-09-16T14:00:00Z;  19.4;  995.0; 64.6;  0.00;   7.6; 108.1;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-09-16T14:00:00Z;  18.5;  980.7; 65.8;  0.00;   8.1;    91;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-09-16T14:00:00Z;  21.8;  997.8; 50.8;  0.00;   4.7; 156.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-09-16T14:00:00Z;  16.9;  981.2; 70.8;  0.00;   4.6; 343.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-09-16T14:00:00Z;  19.7;  995.7; 64.8;  0.00;   1.5;   111;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-09-16T14:00:00Z;  17.0;  976.0; 71.0;  0.00;   3.7;   354;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-09-16T14:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-09-16T14:00:00Z;  13.7;  932.7; 80.7;  0.00;     3;    85;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-09-16T14:00:00Z;  null;   null; null;  null;   2.1;  77.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-09-16T14:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-09-16T14:00:00Z;  12.3;  865.7;100.0;  0.00;   0.5; 170.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-09-16T14:00:00Z;  15.1;  932.9; 73.0;  0.00;   4.3;   140;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-09-16T14:00:00Z;  14.9;  910.0; 66.3;  0.00;   5.4;   239;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-09-16T14:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-09-16T14:00:00Z;  12.4;  874.0; 68.2;  0.00;   6.6; 166.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-09-16T14:00:00Z;  19.9;  985.9; 55.0;  0.00;   0.8;   322;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-09-16T14:00:00Z;  16.9;  987.7; 68.1;  0.00;   0.2;   225;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-09-16T14:00:00Z;  21.6; 1000.4; 55.7;  0.00;   1.4; 325.8;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-09-16T14:00:00Z;  19.3;  991.9; 72.8;  0.00;   1.5; 253.9;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-09-16T14:00:00Z;  16.1;  987.2; 91.3;  0.00;   2.9;  98.5;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-09-16T14:00:00Z;  15.6;  983.7; 84.5;  0.00;   0.8; 137.6;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-09-16T14:00:00Z;  14.5;   null; 82.0;  0.00;   3.1; 115.8;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-09-16T14:00:00Z;  12.1;  943.6; 98.2;  0.00;   6.3;  95.2;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-09-16T14:00:00Z;  13.7;  954.4;100.0;  0.00;     1;  59.9;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2017-09-16T14:00:00Z;  17.2;  946.1; 95.8;  0.00;   0.9; 249.5;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2017-09-16T14:00:00Z;  20.8;  989.2; 65.6;  0.00;   1.5; 115.8;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2017-09-16T14:00:00Z;  21.0;   null; 55.8;  0.00;   2.9; 110.6;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2017-09-16T14:00:00Z;  16.1;  963.0; 72.5;  0.00;   1.3; 288.3;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2017-09-16T14:00:00Z;  17.6;  980.2; 86.5;  0.00;   2.6;  80.7;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2017-09-16T14:00:00Z;  16.5;  946.2;100.0;  0.00;   2.1; 121.7;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2017-09-16T14:00:00Z;  13.2;  898.2; 97.1;  0.00;   2.7; 138.3;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2017-09-16T14:00:00Z;  16.9;  956.3; 70.8;  0.00;   0.8; 135.8;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2017-09-16T14:00:00Z;  17.8;  968.4; 81.7;  0.00;   0.7; 133.9;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2017-09-16T14:00:00Z;  17.6;  946.5; 73.2;  0.00;   1.7;  32.4;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2017-09-16T14:00:00Z;  15.0;  931.9; 70.1;  0.00;   4.2;   138;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2017-09-16T14:00:00Z;  16.4;  976.5; 86.9;  0.00;   1.2; 113.5;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2017-09-16T14:00:00Z;  17.5;  965.4; 58.1;  0.00;   1.2; 104.9;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2017-09-16T14:00:00Z;  20.5;  997.2; 66.0;  0.00;   1.5; 217.6;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2017-09-16T14:00:00Z;  15.0;  962.6; 95.3;  0.00;   0.1; 219.7;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2017-09-16T14:00:00Z;  13.2;  896.9; 86.0;  0.00;   0.9; 356.1;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2017-09-16T14:00:00Z;  14.4;  920.5; 90.8;  0.00;   2.6; 182.9;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2017-09-16T14:00:00Z;  15.7;   null; 97.8;  0.00;   0.5; 134.6;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2017-09-16T14:00:00Z;  15.3;   null; 81.0;  0.00;   1.8;   309;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2017-09-16T14:00:00Z;  12.7;   null;100.0;  0.00;   1.7; 111.9;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2017-09-16T14:00:00Z;  null;   null; null;  null;  null;  null;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2017-09-16T14:00:00Z;  17.6;   null; 79.9;  0.00;   0.9; 276.3;
