11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-11-25T18:00:00Z;   5.1;  973.6;100.0;  0.23;   1.9;  31.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-11-25T18:00:00Z;   5.8;  992.3; 96.0;  0.40;   3.3;    29;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-11-25T18:00:00Z;   5.7;  988.0; 95.0;  0.30;   3.3;     7;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-11-25T18:00:00Z;   5.8;  989.1; 95.0;  2.20;   2.8;   351;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-11-25T18:00:00Z;   5.2;  972.0; 90.0;  0.00;   1.2;    99;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-11-25T18:00:00Z;   7.1;  992.2; 96.1;  0.93;   1.2;  48.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-11-25T18:00:00Z;   6.5;  976.9; 97.0;  1.90;   4.4;    96;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-11-25T18:00:00Z;   7.0;  994.3;100.0;  1.35;     2;  75.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-11-25T18:00:00Z;   6.8;  977.4; 93.5;  0.32;   3.5;  11.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-11-25T18:00:00Z;   7.0;  991.9; 94.0;  0.40;   2.1;    57;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-11-25T18:00:00Z;   5.8;  971.7; 96.0;  2.40;   0.9;    32;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-11-25T18:00:00Z;   0.0;   null; null;  0.00;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-11-25T18:00:00Z;   3.9;  928.4; 92.0;  0.20;   4.7;    73;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-11-25T18:00:00Z;   6.5;  983.8;100.0;  0.64;   2.7;  82.1;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-11-25T18:00:00Z;  -3.2;  729.0; 97.2;  null;   1.7; 110.2;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-11-25T18:00:00Z;   2.0;  858.8;100.0;  1.20;     3;  64.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-11-25T18:00:00Z;   3.6;  928.5; 97.0;  0.20;   1.3;    90;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-11-25T18:00:00Z;   3.3;  904.1; 93.0;  0.40;   4.1;    77;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-11-25T18:00:00Z;   6.6;   null;100.0;  0.00;   2.6;   0.3;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-11-25T18:00:00Z;   2.0;  867.2; 99.0;  0.08;   2.1; 161.2;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-11-25T18:00:00Z;   6.5;  982.3; 94.0;  0.00;     4;     1;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-11-25T18:00:00Z;   6.0;  984.8; 96.0;  0.00;   1.3;   358;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-11-25T18:00:00Z;   7.0;  997.4;100.0;  0.00;   3.2; 337.3;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-11-25T18:00:00Z;   6.8;  989.2;100.0;  0.00;   0.7; 282.8;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-11-25T18:00:00Z;   6.3;  984.2; 93.9;  0.44;   1.4;  56.1;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-11-25T18:00:00Z;   5.4;  980.6; 98.5;  1.04;   1.7;  59.6;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-11-25T18:00:00Z;  null;   null; null;  null;  null;  null;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-11-25T18:00:00Z;   3.6;  938.9;100.0;  0.10;   6.5;  52.4;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-11-25T18:00:00Z;   5.2;  950.9; 87.0;  0.00;   0.9;  61.7;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-11-25T18:00:00Z;   4.6;  942.1;100.0;  0.66;   0.1; 258.9;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-11-25T18:00:00Z;   6.5;  985.6; 97.3;  0.92;   1.7;  76.6;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-11-25T18:00:00Z;   6.8;   null; 99.9;  0.41;   2.5;  85.9;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-11-25T18:00:00Z;   5.5;  958.1;100.0;  0.65;   0.5;  36.8;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-11-25T18:00:00Z;   6.4;  976.1;100.0;  1.38;   0.6; 222.7;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-11-25T18:00:00Z;   4.4;  940.8;100.0;  1.08;   1.4;  46.7;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-11-25T18:00:00Z;   2.5;  891.3;  7.8;  0.67;   5.4;  97.9;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-11-25T18:00:00Z;   5.3;  951.3; 98.5;  0.16;   0.6; 141.4;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-11-25T18:00:00Z;   5.4;  964.8;100.0;  1.51;   0.7;  72.4;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-11-25T18:00:00Z;   4.7;  943.3; 94.2;  0.00;   0.7;  65.9;
