11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-10-07T18:00:00Z;  16.3;  982.8; 75.5;  0.00;   1.1; 244.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-10-07T18:00:00Z;  16.9; 1000.8; 74.0;  0.00;   2.4;   309;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-10-07T18:00:00Z;  14.2;  996.1; 75.2;  0.00;   1.3;     1;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-10-07T18:00:00Z;  15.3;  997.3; 77.0;  0.00;   2.5;    30;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-10-07T18:00:00Z;  13.9;  980.4; 89.0;  0.00;   1.1;   309;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-10-07T18:00:00Z;  15.2; 1000.2; 67.5;  0.00;   1.1; 324.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-10-07T18:00:00Z;  16.3;  985.5; 66.0;  0.00;   1.5;    60;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-10-07T18:00:00Z;  15.6; 1002.7; 79.0;  0.00;   0.7;  63.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-10-07T18:00:00Z;  15.4;  986.3; 79.1;  0.00;   1.5;  26.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-10-07T18:00:00Z;  14.6; 1000.0; 75.0;  0.00;   1.1;   101;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-10-07T18:00:00Z;  12.8;  980.1; 84.0;  0.00;     0;   292;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-10-07T18:00:00Z;   6.5;  801.9; 89.5;  0.00;   3.7; 319.5;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-10-07T18:00:00Z;  12.3;  936.9; 86.3;  0.00;   0.3;    60;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-10-07T18:00:00Z;  14.9;  991.2; 73.5;  0.00;   2.1;     7;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-10-07T18:00:00Z;   3.8;  741.7; 81.1;  null;   1.3; 308.2;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-10-07T18:00:00Z;  10.8;  869.4; 90.4;  0.08;   0.8; 300.6;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-10-07T18:00:00Z;  11.3;  936.5; 89.0;  0.00;   2.5;   232;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-10-07T18:00:00Z;  10.2;  913.6; 88.5;  0.00;   1.8;   103;
