11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-06-11T23:00:00Z;  16.2;  977.6; 74.6;  0.00;   1.4;  23.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-06-11T23:00:00Z;  16.8;  995.5; 81.0;  0.00;   1.9;   134;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-06-11T23:00:00Z;  14.9;  990.4;100.0;  0.00;   2.5;   322;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-06-11T23:00:00Z;  15.1;  991.9; 83.0;  0.00;   1.2;   354;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-06-11T23:00:00Z;  12.5;  975.5; 87.0;  0.00;   1.1;   129;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-06-11T23:00:00Z;  16.8;  995.2; 87.7;  0.06;     1;  83.3;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-06-11T23:00:00Z;  15.6;   null; 88.0;  null;   3.1;    97;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-06-11T23:00:00Z;  17.4;  997.5;100.0;  0.23;   1.8; 131.8;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-06-11T23:00:00Z;  14.7;  980.7; 89.0;  0.00;   1.8; 358.4;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-06-11T23:00:00Z;  null;  994.8; null;  0.10;   1.7;    73;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-06-11T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-06-11T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-06-11T23:00:00Z;   9.1;  932.4;100.0;  0.00;   0.7;   130;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-06-11T23:00:00Z;  16.2;  986.3;100.0;  0.00;   0.9; 134.5;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-06-11T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-06-11T23:00:00Z;   8.1;  864.3;100.0;  0.00;   1.8;  44.5;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-06-11T23:00:00Z;  10.9;  932.2; 92.0;  0.00;     1;   336;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-06-11T23:00:00Z;  11.1;  908.5;100.0;  0.00;  null;  null;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-06-11T23:00:00Z;  14.5;   null; 89.4;  0.00;   1.4;  21.5;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-06-11T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-06-11T23:00:00Z;  14.3;  984.8; 76.0;  0.00;   1.8;   351;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-06-11T23:00:00Z;  12.0;  987.1;100.0;  0.00;     2;   359;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-06-11T23:00:00Z;  13.3;  999.6; 95.9;  0.00;   1.8; 351.6;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-06-11T23:00:00Z;  11.7;  991.6; 97.6;  0.00;   0.5; 275.8;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-06-11T23:00:00Z;  15.0;  987.3; 88.8;  0.00;   2.1;  13.4;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-06-11T23:00:00Z;  14.8;  984.0;100.0;  0.00;   1.1;  97.2;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-06-11T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-06-11T23:00:00Z;  14.6;  944.3; 84.1;  0.00;   3.4;    13;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-06-11T23:00:00Z;  10.8;  954.7; 96.5;  0.00;   1.1; 220.4;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-06-11T23:00:00Z;  12.1;  945.7; 87.4;  0.00;   1.2;  13.4;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-06-11T23:00:00Z;  16.1;  988.9; 96.4;  0.28;   0.9;   101;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2016-06-11T23:00:00Z;  16.7;   null;100.0;  0.00;   1.1; 122.1;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2016-06-11T23:00:00Z;  14.0;  961.6; 85.1;  0.00;     3; 302.7;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2016-06-11T23:00:00Z;  15.2;  979.2; 83.6;  0.00;   0.6; 299.9;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2016-06-11T23:00:00Z;  13.8;  945.0;100.0;  0.00;     1; 192.8;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2016-06-11T23:00:00Z;  10.6;  896.7;100.0;  0.00;     4;  97.3;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2016-06-11T23:00:00Z;  12.2;  955.0;100.0;  0.00;   0.2; 203.7;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2016-06-11T23:00:00Z;  12.9;  967.7; 89.0;  0.00;   1.7; 116.6;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2016-06-11T23:00:00Z;  11.1;  946.6; 92.0;  0.00;   0.6;    38;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2016-06-11T23:00:00Z;  11.4;  931.3;100.0;  0.00;   1.2;    47;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2016-06-11T23:00:00Z;  12.5;  976.1; 97.4;  0.00;   0.4; 260.3;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2016-06-11T23:00:00Z;  12.4;  964.6; 86.0;  0.00;   1.6;  27.1;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2016-06-11T23:00:00Z;  null;   null; null;  null;  null;  null;
