11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-08-21T12:00:00Z;  22.1;  986.8; 39.8;  0.00;   3.7; 274.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-08-21T12:00:00Z;  22.6; 1004.7; 38.0;  0.00;     4;   309;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-08-21T12:00:00Z;  21.2;  999.5; 41.8;  0.00;   6.7;   297;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-08-21T12:00:00Z;  21.1; 1000.7; 42.0;  0.00;   5.8;   349;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-08-21T12:00:00Z;  18.9;  983.5; 51.0;  0.00;     2;    97;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-08-21T12:00:00Z;  23.9; 1003.6; 36.6;  0.00;   8.7; 315.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-08-21T12:00:00Z;  22.7;  988.5; 35.1;  0.00;   4.2;   279;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-08-21T12:00:00Z;  23.8; 1006.3; 32.6;  0.00;   5.2;   340;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-08-21T12:00:00Z;  19.9;  989.0; 44.5;  0.00;   3.5;   3.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-08-21T12:00:00Z;  22.8; 1002.4; 38.4;  0.00;   3.4;   319;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-08-21T12:00:00Z;  22.2;  981.8; 37.0;  0.00;   3.1;    26;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-08-21T12:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-08-21T12:00:00Z;  16.0;  939.8; 60.6;  0.00;   2.6;   242;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-08-21T12:00:00Z;  21.2;  993.4; 47.9;  0.00;   0.5; 210.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-08-21T12:00:00Z;  -1.2;  741.0;100.0;  null;     7; 327.9;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-08-21T12:00:00Z;   9.8;  871.0; 82.8;  0.33;   3.2;  21.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-08-21T12:00:00Z;  15.5;  938.9; 64.0;  0.00;   2.7;   135;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-08-21T12:00:00Z;  14.0;  915.6; 65.9;  0.00;   6.1;     6;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-08-21T12:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-08-21T12:00:00Z;  13.0;  878.8; 65.4;  0.00;   5.4; 343.6;
