11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-08-09T15:00:00Z;  19.2;  982.8; 86.7;  0.00;   6.2; 316.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-08-09T15:00:00Z;  21.1; 1000.2; 70.0;  0.00;     6;   290;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-08-09T15:00:00Z;  20.8;  995.5;100.0;  0.00;   8.3;   297;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-08-09T15:00:00Z;  20.6;  997.0; 81.0;  0.00;   7.3;   288;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-08-09T15:00:00Z;  24.1;  978.6; 59.0;  0.00;   5.6;   272;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-08-09T15:00:00Z;  27.3;  999.0; 49.5;  0.00;   4.6;   249;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-08-09T15:00:00Z;  28.6;   null; 39.6;  null;   2.5;   287;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-08-09T15:00:00Z;  28.8; 1001.6; 43.9;  0.00;   2.6;   297;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-08-09T15:00:00Z;  28.4;  984.3; 44.2;  0.00;   3.9; 195.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-08-09T15:00:00Z;  29.7;  997.9; null;  0.00;     2;   200;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-08-09T15:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-08-09T15:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-08-09T15:00:00Z;  22.5;  935.4; 71.6;  0.00;   4.2;   353;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-08-09T15:00:00Z;  28.6;  989.2; 46.3;  0.00;   2.4; 277.7;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-08-09T15:00:00Z;  null;   null; null;  null;  null;  null;
