11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-05-22T16:00:00Z;  23.6;  982.5; 45.1;  0.00;     2; 354.9;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-05-22T16:00:00Z;  24.3; 1000.1; 46.0;  0.00;   2.2;   331;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-05-22T16:00:00Z;  24.2;  995.1; 49.6;  0.00;   3.3;   323;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-05-22T16:00:00Z;  24.4;  996.4; 46.0;  0.00;   3.5;   334;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-05-22T16:00:00Z;  21.7;  980.3; 54.0;  0.00;   3.8;    32;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-05-22T16:00:00Z;  25.6;  999.6; 43.8;  0.00;     1; 240.1;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-05-22T16:00:00Z;  24.5;  985.1; 42.3;  0.00;   1.4;   254;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-05-22T16:00:00Z;  25.8; 1002.2; 38.2;  0.00;   1.5;   255;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-05-22T16:00:00Z;  24.5;  985.2; 47.1;  0.00;   2.7; 357.3;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-05-22T16:00:00Z;  25.1;  998.8; 45.0;  0.00;   1.5;   249;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-05-22T16:00:00Z;  22.9;  978.8; 47.0;  0.10;   2.9;   253;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-05-22T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-05-22T16:00:00Z;  16.7;  938.0; 71.0;  0.00;   3.3;    39;
