11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-03-04T14:00:00Z;  17.4;  969.4; 41.1;  0.12;  10.4; 202.6;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-03-04T14:00:00Z;  17.7;  987.5; 40.0;  0.00;  10.7;   183;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-03-04T14:00:00Z;  17.6;  982.8; 41.2;  0.00;   9.7;   170;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-03-04T14:00:00Z;  17.5;  984.4; 39.0;  0.00;   7.9;   180;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-03-04T14:00:00Z;  15.5;  967.3; 43.0;  0.00;     7;   210;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-03-04T14:00:00Z;  18.7;  988.5; 36.4;  0.06;  12.6; 187.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-03-04T14:00:00Z;  17.7;  975.4; 35.2;  0.00;  11.4;   173;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-03-04T14:00:00Z;  19.0;  992.3; 30.1;  0.06;  10.1; 191.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-03-04T14:00:00Z;  18.3;  974.5; 39.5;  0.00;   6.8; 157.3;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-03-04T14:00:00Z;  19.1;  990.6; null;  0.00;   3.7;   162;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-03-04T14:00:00Z;  15.8;  970.3; 41.0;  0.00;     6;   175;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-03-04T14:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-03-04T14:00:00Z;  12.6;  924.5; null;  0.00;   5.4;   211;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-03-04T14:00:00Z;  16.1;  983.0; 45.9;  0.00;   2.8;  21.5;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-03-04T14:00:00Z;  -4.1;  727.2; 77.6;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-03-04T14:00:00Z;   4.9;  859.5; 87.5;  0.00;   1.6; 263.1;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-03-04T14:00:00Z;  10.4;  927.3; 51.0;  0.00;   8.1;   202;
