11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-05-05T00:00:00Z;   8.3;  988.8; 94.3;  0.00;   5.8; 312.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-05-05T00:00:00Z;  10.1; 1007.2; 82.0;  0.00;   5.7;   310;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-05-05T00:00:00Z;  10.3; 1001.4;100.0;  0.00;   6.1;   327;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-05-05T00:00:00Z;  10.0; 1003.1; 86.0;  0.00;   4.6;   336;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-05-05T00:00:00Z;  10.5;  986.8; 83.0;  0.00;   3.6;    28;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-05-05T00:00:00Z;  null;   null; null;  null;  null;  null;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-05-05T00:00:00Z;   9.2;   null; 87.2;  null;   2.3;   311;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-05-05T00:00:00Z;  10.6; 1007.7; 94.2;  0.00;   3.1;   287;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-05-05T00:00:00Z;  11.9;  990.9; 76.6;  0.00;   2.6;  14.4;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-05-05T00:00:00Z;   8.6;   null;100.0;  0.00;   0.8;    55;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-05-05T00:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-05-05T00:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-05-05T00:00:00Z;   8.3;  942.4; null;  0.00;   0.4;    86;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-05-05T00:00:00Z;  10.5;  994.2; 98.8;  0.00;   2.4; 344.5;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-05-05T00:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-05-05T00:00:00Z;   5.9;  871.9; 83.0;  0.00;   1.6;  26.7;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-05-05T00:00:00Z;   7.4;  941.1; 88.0;  0.20;     2;   281;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-05-05T00:00:00Z;   8.7;  916.4;100.0;  0.00;   6.4;    63;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-05-05T00:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-05-05T00:00:00Z;  null;   null; null;  null;  null;  null;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-05-05T00:00:00Z;  13.9;  992.3; 61.0;  0.00;   6.4;   358;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-05-05T00:00:00Z;  12.6;  995.4; 74.0;  0.00;   2.3;   347;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-05-05T00:00:00Z;  13.9; 1007.4; 74.8;  0.04;   7.4; 348.9;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-05-05T00:00:00Z;  12.0;  999.5; 75.2;  0.00;   1.2;  62.1;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-05-05T00:00:00Z;  11.5;  998.5; 80.5;  0.00;   2.8;   2.1;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-05-05T00:00:00Z;  10.1;  995.9; 99.5;  0.15;   2.1; 349.6;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-05-05T00:00:00Z;   9.6;   null;100.0;  0.00;   4.7; 320.6;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-05-05T00:00:00Z;   6.4;  954.0;100.0;  0.00;   9.9; 298.6;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-05-05T00:00:00Z;   9.0;  965.6; 97.8;  0.00;   1.2;  62.3;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-05-05T00:00:00Z;   8.1;  955.4; 95.1;  0.00;   0.6; 163.7;
