11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-08-29T00:00:00Z;  17.1;  985.6; 53.8;  0.00;   1.7;  27.3;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-08-29T00:00:00Z;  17.0; 1003.7; 58.0;  0.00;   0.8;   288;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-08-29T00:00:00Z;  15.2;  998.9; 70.2;  0.00;   2.1;    15;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-08-29T00:00:00Z;  13.1; 1000.1; 82.0;  0.00;   2.5;    16;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-08-29T00:00:00Z;  10.0;  984.0; 92.0;  0.00;   0.4;    45;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-08-29T00:00:00Z;  13.5; 1002.9;100.0;  0.00;   2.1; 357.5;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-08-29T00:00:00Z;  14.0;  988.4; 71.8;  0.00;   2.1;    56;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-08-29T00:00:00Z;  12.4; 1005.6; 73.7;  0.00;   0.9; 303.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-08-29T00:00:00Z;  11.2;  989.2; 82.9;  0.00;   0.6; 333.3;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-08-29T00:00:00Z;  12.9; 1002.8; 81.0;  0.00;     1;    57;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-08-29T00:00:00Z;  10.6;  983.0; 87.0;  0.00;     0;    61;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-08-29T00:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-08-29T00:00:00Z;   7.5;  940.5; 94.6;  0.00;   0.9;   100;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-08-29T00:00:00Z;  13.9;  993.9; 92.6;  0.00;   1.6; 350.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-08-29T00:00:00Z;   2.5;  742.7; 46.5;  null;   3.4;   2.8;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-08-29T00:00:00Z;   6.5;  871.8;100.0;  0.00;   1.6;  34.5;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-08-29T00:00:00Z;   7.0;  940.1; 89.0;  0.00;   3.7;   259;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-08-29T00:00:00Z;   9.8;  916.3; 83.2;  0.00;   5.7;    72;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-08-29T00:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-08-29T00:00:00Z;   8.1;  878.9; 92.1;  0.00;   8.8; 353.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-08-29T00:00:00Z;  12.7;  992.4; 80.0;  0.00;     2;     3;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-08-29T00:00:00Z;  10.2;  994.7; 96.5;  0.00;   0.9;   327;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-08-29T00:00:00Z;  12.3; 1007.0;100.0;  0.00;   2.6; 347.8;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-08-29T00:00:00Z;   9.5;  998.9;100.0;  0.00;   0.8;    79;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-08-29T00:00:00Z;  10.6;  996.0;100.0;  0.00;   1.5; 181.5;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-08-29T00:00:00Z;  11.4;  992.3;100.0;  0.00;   0.8;  99.2;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-08-29T00:00:00Z;  10.5;   null;100.0;  0.00;   0.7; 306.8;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-08-29T00:00:00Z;  15.3;  952.1; 58.2;  0.00;   6.8;  22.8;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-08-29T00:00:00Z;   7.8;  963.2;100.0;  0.00;   0.6; 205.7;
