11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-04-19T11:00:00Z;  22.9;  995.1; 40.0;  0.00;   3.1; 297.4;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-04-19T11:00:00Z;  23.5; 1013.0; 43.0;  0.00;   2.3;     3;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-04-19T11:00:00Z;  23.4; 1007.8; 44.0;  0.00;   4.8;   326;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-04-19T11:00:00Z;  23.2; 1009.2; 43.0;  0.00;   3.6;   341;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-04-19T11:00:00Z;  22.1;  992.0; 40.0;  0.00;   2.4;    76;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-04-19T11:00:00Z;  24.2; 1011.9; 35.4;  0.00;   7.1;   330;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-04-19T11:00:00Z;  24.1;  996.6; 33.9;  0.00;   2.2;   352;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-04-19T11:00:00Z;  23.1; 1015.0; 37.1;  0.00;   3.3; 308.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-04-19T11:00:00Z;  23.7;  997.3; 33.7;  0.00;   4.8; 343.1;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-04-19T11:00:00Z;  22.4; 1011.3; 41.1;  0.00;   1.6;   276;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-04-19T11:00:00Z;  24.4;  989.9; 33.0;  0.00;   4.8;     9;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-04-19T11:00:00Z;   6.2;  810.2; 80.6;  0.00;  13.5; 325.7;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-04-19T11:00:00Z;  19.1;  948.1; 49.2;  0.00;   2.4;   203;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-04-19T11:00:00Z;  23.3; 1001.4; 39.4;  0.00;   2.6;   227;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-04-19T11:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-04-19T11:00:00Z;  15.7;  878.9; 38.5;  0.00;   4.7;  55.1;
